eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
367.0,22.299999237060547,76.0,0.007551272865384817,0.0939737930893898,2.1698648929595947,-0.01650458760559559,0.21654410660266876,0.8335235267877579,149.0,38144.0,32935.080645954,2441216.0
378.4,22.709999084472656,76.0,0.009469524025917053,0.1181437149643898,2.1646296977996826,-0.01512807235121727,0.2641948461532593,0.7625163346529007,150.0,38400.0,33150.1288018981,2457600.0
360.24,20.440000534057617,76.0,0.012946429662406445,0.17352294921875,2.163219451904297,-0.017257412895560265,0.2528716027736664,0.7501598298549652,151.0,38656.0,33364.72749491106,2473984.0
351.07,19.049999237060547,76.0,0.011168773286044598,0.1482950896024704,2.156883478164673,-0.01568720117211342,0.2257717251777649,0.7923916429281235,152.0,38912.0,33579.23840141704,2490368.0
375.02,22.010000228881836,76.0,0.011752407066524029,0.14959716796875,2.1440582275390625,-0.019357651472091675,0.21243618428707123,0.7940569669008255,153.0,39168.0,33794.152800019016,2506752.0
371.48,21.209999084472656,75.0,0.010078164748847485,0.13507080078125,2.147792339324951,-0.01633736863732338,0.22290438413619995,0.7499375641345978,154.0,39424.0,34011.091706365,2523136.0
375.07,22.170000076293945,75.0,0.014475978910923004,0.1806844025850296,2.165745973587036,-0.01749778911471367,0.17820410430431366,0.8125598877668381,155.0,39680.0,34227.59579879709,2539520.0
391.21,24.59000015258789,75.0,0.015393179841339588,0.2060953825712204,2.146771192550659,-0.017232835292816162,0.1791684627532959,0.8234519809484482,156.0,39936.0,34443.339972568094,2555904.0
399.2,24.729999542236328,75.0,0.011903897859156132,0.1576741486787796,2.1436047554016113,-0.017029311507940292,0.27424538135528564,0.774727538228035,157.0,40192.0,34659.199586122064,2572288.0
384.98,23.110000610351562,75.0,0.01438408624380827,0.1949666291475296,2.1530635356903076,-0.014724367298185825,0.21645957231521606,0.8224921971559525,158.0,40448.0,34876.05005859106,2588672.0
353.79,21.100000381469727,76.0,0.01247964147478342,0.1639811247587204,2.123624801635742,-0.02011900022625923,0.25395724177360535,0.8338589370250702,159.0,40704.0,35091.02483257407,2605056.0
345.86,20.40999984741211,76.0,0.015020325779914856,0.1886393278837204,2.1428792476654053,-0.017160318791866302,0.23557180166244507,0.8284167498350143,160.0,40960.0,35306.30855732004,2621440.0
355.58,20.920000076293945,76.0,0.014401818625628948,0.1980997771024704,2.126728057861328,-0.015284422785043716,0.24181140959262848,0.8186750710010529,161.0,41216.0,35521.588648462086,2637824.0
364.74,22.170000076293945,76.0,0.011104828678071499,0.14556884765625,2.117511749267578,-0.008656516671180725,0.31150874495506287,0.8333425521850586,162.0,41472.0,35736.51445013401,2654208.0
366.16,21.209999084472656,76.0,0.009502074681222439,0.12115478515625,2.088374376296997,-0.012185917235910892,0.3513450622558594,0.797756090760231,163.0,41728.0,35951.75655142404,2670592.0
366.72,20.829999923706055,76.0,0.01590149663388729,0.19610595703125,2.1017165184020996,-0.020106742158532143,0.2794368267059326,0.8015258461236954,164.0,41984.0,36166.64761755604,2686976.0
368.38,20.6299991607666,74.0,0.01783667877316475,0.2266642302274704,2.109206438064575,-0.015418081544339657,0.27814364433288574,0.7545594125986099,165.0,42240.0,36386.316867972026,2703360.0
368.57,20.780000686645508,74.0,0.01445899810642004,0.1900634765625,2.1052486896514893,-0.017673751339316368,0.2254498153924942,0.8121161460876465,166.0,42496.0,36605.441027487046,2719744.0
378.82,22.100000381469727,73.0,0.016156157478690147,0.2017008513212204,2.0989573001861572,-0.019595446065068245,0.23711316287517548,0.7809792011976242,167.0,42752.0,36828.96932076302,2736128.0
377.87,22.3700008392334,73.0,0.012328698299825191,0.1632487028837204,2.0779318809509277,-0.01866765506565571,0.2480415254831314,0.7817857712507248,168.0,43008.0,37052.84123337001,2752512.0
374.78,21.549999237060547,74.0,0.012448436580598354,0.1655680388212204,2.0814764499664307,-0.01707802526652813,0.2581220865249634,0.7648109197616577,169.0,43264.0,37272.97185737302,2768896.0
374.14,21.06999969482422,74.0,0.013135143555700779,0.170166015625,2.064466953277588,-0.01541808620095253,0.25532230734825134,0.7569149136543274,170.0,43520.0,37491.749873158056,2785280.0
384.59,22.469999313354492,72.0,0.016064206138253212,0.1938679963350296,2.0737838745117188,-0.016169661656022072,0.26583731174468994,0.7526266425848007,171.0,43776.0,37717.88497267,2801664.0
372.14,21.510000228881836,73.0,0.015170176513493061,0.1922200471162796,2.110074996948242,-0.019077861681580544,0.23518973588943481,0.768974244594574,172.0,44032.0,37940.72928666405,2818048.0
370.79,20.549999237060547,74.0,0.017885776236653328,0.2074991911649704,2.110515594482422,-0.015897950157523155,0.31111374497413635,0.6979267001152039,173.0,44288.0,38159.74502797006,2834432.0
372.65,20.530000686645508,75.0,0.012911803089082241,0.1672566682100296,2.1161625385284424,-0.018640903756022453,0.2265280932188034,0.7822887003421783,174.0,44544.0,38378.205400318024,2850816.0
366.62,20.3799991607666,74.0,0.012584981508553028,0.1641438752412796,2.098170280456543,-0.021243778988718987,0.22310982644557953,0.7452319860458374,175.0,44800.0,38596.688266425044,2867200.0
362.59,20.059999465942383,75.0,0.016880763694643974,0.2187296599149704,2.0754756927490234,-0.011391834355890751,0.3118431270122528,0.7464747428894043,176.0,45056.0,38814.843719441094,2883584.0
353.76,19.969999313354492,75.0,0.010779347270727158,0.1373494416475296,2.0828745365142822,-0.013478024862706661,0.23439852893352509,0.7585245817899704,177.0,45312.0,39031.38095664105,2899968.0
362.75,20.829999923706055,75.0,0.0151069862768054,0.2002360075712204,2.0927646160125732,-0.015199999324977398,0.2207741141319275,0.785463958978653,178.0,45568.0,39248.565741885104,2916352.0
380.5,22.549999237060547,75.0,0.018785828724503517,0.2299397736787796,2.105161666870117,-0.019404076039791107,0.1995517760515213,0.7851797938346863,179.0,45824.0,39465.47029852308,2932736.0
371.92,22.25,75.0,0.010995528660714626,0.1507568359375,2.1148874759674072,-0.012597029097378254,0.24804426729679108,0.7616439163684845,180.0,46080.0,39682.82167941111,2949120.0
377.76,22.6299991607666,75.0,0.01386807020753622,0.180419921875,2.117906332015991,-0.015994897112250328,0.2192467898130417,0.780324324965477,181.0,46336.0,39899.26500501402,2965504.0
371.31,21.84000015258789,75.0,0.012258205562829971,0.16217041015625,2.105663299560547,-0.019199220463633537,0.1947612315416336,0.8026670217514038,182.0,46592.0,40115.96480193408,2981888.0
368.27,21.8700008392334,75.0,0.016001783311367035,0.205322265625,2.1258904933929443,-0.017174027860164642,0.2418345808982849,0.7636758536100388,183.0,46848.0,40333.115585335065,2998272.0
359.15,21.229999542236328,74.0,0.010976134799420834,0.14794921875,2.136061668395996,-0.013889973051846027,0.2552129626274109,0.7791767716407776,184.0,47104.0,40552.430093625095,3014656.0
369.16,21.829999923706055,75.0,0.01556586753576994,0.1954345703125,2.1339046955108643,-0.020154930651187897,0.2175164818763733,0.7594574987888336,185.0,47360.0,40770.53564712405,3031040.0
382.74,22.100000381469727,75.0,0.01639772765338421,0.2086588591337204,2.1204068660736084,-0.017731741070747375,0.2970311939716339,0.7191470563411713,186.0,47616.0,40988.6179166371,3047424.0
375.32,22.079999923706055,75.0,0.01652032881975174,0.20635986328125,2.1321237087249756,-0.017394473776221275,0.2556619942188263,0.7510033249855042,187.0,47872.0,41206.539264788036,3063808.0
361.54,20.450000762939453,75.0,0.014685086905956268,0.1830240935087204,2.1071107387542725,-0.021224379539489746,0.2333115190267563,0.7564610540866852,188.0,48128.0,41423.48339473503,3080192.0
372.51,21.059999465942383,75.0,0.015212155878543854,0.19305419921875,2.1330409049987793,-0.019335037097334862,0.24948222935199738,0.7362115383148193,189.0,48384.0,41639.3509351681,3096576.0
368.68,20.81999969482422,76.0,0.015978723764419556,0.2050577849149704,2.142733335494995,-0.018221929669380188,0.25976985692977905,0.7419372200965881,190.0,48640.0,41854.78427541908,3112960.0
363.68,20.780000686645508,76.0,0.017541086301207542,0.2045695036649704,2.134235143661499,-0.011320252902805805,0.308689683675766,0.6791300475597382,191.0,48896.0,42070.004653940094,3129344.0
374.3,21.969999313354492,76.0,0.011057558469474316,0.1465250700712204,2.118028402328491,-0.011511015705764294,0.2603553831577301,0.767279326915741,192.0,49152.0,42284.36293951806,3145728.0
360.51,20.889999389648438,76.0,0.01467493548989296,0.1913248747587204,2.126627206802368,-0.01757034659385681,0.22939853370189667,0.809465229511261,193.0,49408.0,42498.507539276034,3162112.0
368.19,21.56999969482422,76.0,0.008616485632956028,0.1099446639418602,2.1017494201660156,-0.014330671168863773,0.23137646913528442,0.7304258048534393,194.0,49664.0,42713.03916772106,3178496.0
374.5,22.190000534057617,76.0,0.013402234762907028,0.1752522736787796,2.13027024269104,-0.017065854743123055,0.20338159799575806,0.7769963443279266,195.0,49920.0,42927.29780028609,3194880.0
371.75,21.549999237060547,76.0,0.014855049550533295,0.18475341796875,2.1221377849578857,-0.01724346913397312,0.27708032727241516,0.7091342806816101,196.0,50176.0,43142.143418986,3211264.0
376.66,21.489999771118164,76.0,0.009320405311882496,0.12347412109375,2.0883963108062744,-0.016037216410040855,0.16193942725658417,0.8258755058050156,197.0,50432.0,43356.64824640809,3227648.0
392.44,22.489999771118164,76.0,0.01569497026503086,0.187744140625,2.089085102081299,-0.019070938229560852,0.2898177206516266,0.7226116061210632,198.0,50688.0,43570.40436951909,3244032.0
391.76,22.75,76.0,0.011938750743865967,0.15472412109375,2.105908155441284,-0.017350582405924797,0.2064228057861328,0.7897824198007584,199.0,50944.0,43783.39189403108,3260416.0
398.97,24.670000076293945,76.0,0.014322505332529545,0.17791748046875,2.0929720401763916,-0.018245508894324303,0.17293614149093628,0.7805361300706863,200.0,51200.0,43996.56148585607,3276800.0
402.02,24.489999771118164,76.0,0.010457392781972885,0.14727783203125,2.1076815128326416,-0.010823852382600307,0.262805312871933,0.7386184930801392,201.0,51456.0,44209.885199639015,3293184.0
394.24,23.489999771118164,76.0,0.010921080596745014,0.1532999724149704,2.0966973304748535,-0.012467186897993088,0.23159845173358917,0.7328702807426453,202.0,51712.0,44423.147123356,3309568.0
374.38,21.809999465942383,76.0,0.01087950263172388,0.1380208283662796,2.12807559967041,-0.00954951997846365,0.36906978487968445,0.6527465283870697,203.0,51968.0,44637.223472779035,3325952.0
362.28,19.440000534057617,76.0,0.01489343773573637,0.1819254606962204,2.1149771213531494,-0.01387686375528574,0.36417660117149353,0.6915712058544159,204.0,52224.0,44850.691523820045,3342336.0
356.85,18.079999923706055,76.0,0.013789999298751354,0.1743367463350296,2.1142325401306152,-0.015286135487258434,0.33938726782798767,0.6644743382930756,205.0,52480.0,45063.689595236094,3358720.0
363.75,19.520000457763672,76.0,0.01724858582019806,0.2013142853975296,2.1326613426208496,-0.016900571063160896,0.28337791562080383,0.7370676100254059,206.0,52736.0,45276.83555453003,3375104.0
365.97,20.309999465942383,76.0,0.009952870197594166,0.1285807341337204,2.1444170475006104,-0.016547096893191338,0.19362108409404755,0.787151113152504,207.0,52992.0,45489.789117279,3391488.0
375.47,22.190000534057617,77.0,0.013413396663963795,0.1708780974149704,2.1266112327575684,-0.015591293573379517,0.20105738937854767,0.7616140991449356,208.0,53248.0,45702.462918858044,3407872.0
393.86,24.079999923706055,77.0,0.01055612787604332,0.1436360627412796,2.1324942111968994,-0.008532961830496788,0.21342258155345917,0.761806383728981,209.0,53504.0,45914.68323622702,3424256.0
387.92,23.979999542236328,77.0,0.015116672031581402,0.1854044646024704,2.145486354827881,-0.019396668300032616,0.1498730629682541,0.8232102394104004,210.0,53760.0,46127.34465405508,3440640.0
384.54,23.75,76.0,0.012259331531822681,0.1565958708524704,2.150294542312622,-0.012954085133969784,0.21365125477313995,0.7641503512859344,211.0,54016.0,46340.26798094902,3457024.0
379.39,23.040000915527344,77.0,0.015259628184139729,0.1938069611787796,2.1560583114624023,-0.019323451444506645,0.21049343049526215,0.7335161566734314,212.0,54272.0,46552.51707411406,3473408.0
374.8,22.899999618530273,77.0,0.0094143683090806,0.124755859375,2.1473472118377686,-0.014179910533130169,0.2132527083158493,0.7640466094017029,213.0,54528.0,46765.10447069409,3489792.0
377.64,23.34000015258789,77.0,0.011007801629602909,0.1415608674287796,2.1630804538726807,-0.012405897490680218,0.28583991527557373,0.754115492105484,214.0,54784.0,46977.811371923075,3506176.0
372.31,22.34000015258789,76.0,0.009179210290312767,0.1187337264418602,2.1300532817840576,-0.015509970486164093,0.2117229700088501,0.8248041272163391,215.0,55040.0,47190.868064915994,3522560.0
388.0,23.549999237060547,76.0,0.008532322011888027,0.1045125350356102,2.1488687992095947,-0.014760619960725307,0.170066237449646,0.79999840259552,216.0,55296.0,47403.771358617,3538944.0
393.33,24.829999923706055,76.0,0.01620461605489254,0.1920369416475296,2.14795184135437,-0.02070462703704834,0.17536352574825287,0.8332980424165726,217.0,55552.0,47616.88459925505,3555328.0
402.4,25.280000686645508,76.0,0.011743145994842052,0.1602376252412796,2.1674559116363525,-0.007842161692678928,0.2483869343996048,0.7477897107601166,218.0,55808.0,47830.03269509808,3571712.0
401.46,24.40999984741211,77.0,0.012583330273628235,0.1557820588350296,2.1405575275421143,-0.015240772627294064,0.21458351612091064,0.7645830065011978,219.0,56064.0,48042.67138054606,3588096.0
389.93,22.809999465942383,76.0,0.016710106283426285,0.2008056640625,2.141491174697876,-0.01892724074423313,0.2566119432449341,0.7700558602809906,220.0,56320.0,48255.755961467046,3604480.0
387.31,22.59000015258789,76.0,0.013622961938381195,0.170654296875,2.1397647857666016,-0.013877090066671371,0.20197613537311554,0.762317568063736,221.0,56576.0,48468.57895615802,3620864.0
397.9,23.690000534057617,76.0,0.015680719166994095,0.2059122771024704,2.140364170074463,-0.017164597287774086,0.17979751527309418,0.8048271387815475,222.0,56832.0,48683.8121325511,3637248.0
386.8,23.540000915527344,76.0,0.010878607630729675,0.1417643278837204,2.1057074069976807,-0.013708115555346012,0.2704065144062042,0.7448305189609528,223.0,57088.0,48897.412775905104,3653632.0
365.41,22.040000915527344,76.0,0.01279765646904707,0.1685587614774704,2.0952751636505127,-0.011613529175519943,0.2785271108150482,0.7721163034439087,224.0,57344.0,49111.007939829025,3670016.0
371.97,23.530000686645508,76.0,0.008201221004128456,0.1011556014418602,2.102086067199707,-0.014491735957562923,0.1694767326116562,0.8374564349651337,225.0,57600.0,49324.4782613921,3686400.0
395.52,25.510000228881836,76.0,0.007379103451967239,0.09124755859375,2.142571210861206,-0.015002909116446972,0.15410315990447998,0.8175235688686371,226.0,57856.0,49537.28773167101,3702784.0
398.74,25.760000228881836,76.0,0.01100713387131691,0.1346232146024704,2.1316845417022705,-0.014784891158342361,0.21085995435714722,0.7132647037506104,227.0,58112.0,49750.59749319509,3719168.0
393.27,25.030000686645508,76.0,0.00854757335036993,0.1072794571518898,2.145845651626587,-0.012456689961254597,0.23302382230758667,0.7449182271957397,228.0,58368.0,49963.41942670802,3735552.0
375.86,23.239999771118164,76.0,0.010670479387044907,0.1376139372587204,2.169076442718506,-0.01291270274668932,0.26824280619621277,0.7296534180641174,229.0,58624.0,50176.456113600056,3751936.0
369.3,21.950000762939453,77.0,0.014068315736949444,0.1735636442899704,2.1786558628082275,-0.018306061625480652,0.2092244029045105,0.8065782189369202,230.0,58880.0,50388.980385109084,3768320.0
384.22,22.690000534057617,77.0,0.011538579128682613,0.1576131135225296,2.166609525680542,-0.0094461003318429,0.20793704688549042,0.7898321002721786,231.0,59136.0,50601.43637381203,3784704.0
383.82,23.68000030517578,76.0,0.01469170767813921,0.19329833984375,2.150637626647949,-0.014751925133168697,0.21290451288223267,0.763277679681778,232.0,59392.0,50815.118902465096,3801088.0
381.13,23.34000015258789,75.0,0.01515198778361082,0.1970418244600296,2.1564624309539795,-0.018451811745762825,0.2066970318555832,0.7516093701124191,233.0,59648.0,51030.83468030905,3817472.0
392.4,23.440000534057617,76.0,0.012328267097473145,0.1599528044462204,2.1501386165618896,-0.015282451175153255,0.18866807222366333,0.7725321352481842,234.0,59904.0,51245.80707642902,3833856.0
402.34,24.75,73.0,0.008162032812833786,0.10528564453125,2.1286380290985107,-0.014732482843101025,0.17363040149211884,0.8081617802381516,235.0,60160.0,51467.51700056705,3850240.0
401.93,25.100000381469727,75.0,0.01399672869592905,0.1668294221162796,2.144697427749634,-0.016779646277427673,0.21424829959869385,0.7203839123249054,236.0,60416.0,51684.42405809101,3866624.0
399.66,24.969999313354492,76.0,0.014413670636713505,0.1896565705537796,2.1451268196105957,-0.015459616668522358,0.16465461254119873,0.7516521215438843,237.0,60672.0,51898.32588284009,3883008.0
382.34,22.670000076293945,76.0,0.01589895412325859,0.2061360627412796,2.1476633548736572,-0.015643103048205376,0.24809151887893677,0.7206499576568604,238.0,60928.0,52111.91621764307,3899392.0
379.25,23.059999465942383,73.0,0.011132847517728806,0.1516316682100296,2.156991958618164,-0.013001680374145508,0.27716735005378723,0.7301299273967743,239.0,61184.0,52334.18468665704,3915776.0
389.52,24.190000534057617,75.0,0.010284875519573689,0.1279703825712204,2.167304039001465,-0.013083287514746189,0.1832607239484787,0.814652219414711,240.0,61440.0,52550.48726215109,3932160.0
388.48,23.860000610351562,76.0,0.012494453229010105,0.156005859375,2.156240224838257,-0.01618475653231144,0.19075638055801392,0.7578025311231613,241.0,61696.0,52765.744748053025,3948544.0
377.57,23.030000686645508,76.0,0.016086546704173088,0.1941324919462204,2.141057014465332,-0.016018526628613472,0.2251206487417221,0.7616465240716934,242.0,61952.0,52980.928938467056,3964928.0
378.2,22.100000381469727,76.0,0.016260400414466858,0.2044677734375,2.1518592834472656,-0.016494570299983025,0.23919202387332916,0.778231143951416,243.0,62208.0,53196.283312427,3981312.0
381.84,22.399999618530273,76.0,0.017405396327376366,0.203369140625,2.1476078033447266,-0.019571805372834206,0.2298261523246765,0.7005309760570526,244.0,62464.0,53411.20454654808,3997696.0
384.21,22.770000457763672,76.0,0.015990672633051872,0.2036336213350296,2.14294695854187,-0.014614411629736423,0.17941026389598846,0.7381587326526642,245.0,62720.0,53626.639904914075,4014080.0
384.81,23.84000015258789,75.0,0.016731685027480125,0.1959228515625,2.1407358646392822,-0.01872975565493107,0.21554319560527802,0.798895925283432,246.0,62976.0,53842.36994446011,4030464.0
383.16,23.84000015258789,76.0,0.009338540025055408,0.1166178360581398,2.166156768798828,-0.008872202597558498,0.22013628482818604,0.7461237609386444,247.0,63232.0,54057.56392290909,4046848.0
383.19,24.360000610351562,76.0,0.0147329643368721,0.1840413361787796,2.1290180683135986,-0.017690954729914665,0.24659453332424164,0.7579609453678131,248.0,63488.0,54272.98043362005,4063232.0
379.94,24.43000030517578,75.0,0.013744641095399857,0.1780192106962204,2.1450212001800537,-0.017085881903767586,0.13979433476924896,0.8018239736557007,249.0,63744.0,54489.22657401103,4079616.0
387.95,25.030000686645508,76.0,0.012975855730473995,0.1755778044462204,2.1408331394195557,-0.014394846744835377,0.18248595297336578,0.7889713943004608,250.0,64000.0,54704.74086028908,4096000.0
388.5,24.75,76.0,0.017533428966999054,0.1953125,2.1353209018707275,-0.005825838539749384,0.35723698139190674,0.5985521674156189,251.0,64256.0,54918.19892220304,4112384.0
366.95,22.540000915527344,76.0,0.016982421278953552,0.2000935822725296,2.1404049396514893,-0.017495397478342056,0.31003519892692566,0.6631608605384827,252.0,64512.0,55131.73086689401,4128768.0
370.45,22.530000686645508,76.0,0.015626853331923485,0.1813151091337204,2.135390043258667,-0.01624593883752823,0.2471482902765274,0.7794511914253235,253.0,64768.0,55345.444588451996,4145152.0
386.09,23.549999237060547,76.0,0.012763856910169125,0.1628011018037796,2.1624341011047363,-0.020007299259305,0.2226514369249344,0.7300461828708649,254.0,65024.0,55559.62872769905,4161536.0
393.01,23.809999465942383,76.0,0.012311604805290699,0.15789794921875,2.1541006565093994,-0.015554809011518955,0.22301815450191498,0.7598712891340256,255.0,65280.0,55774.1392082111,4177920.0
388.87,23.030000686645508,76.0,0.012602422386407852,0.1609090119600296,2.1396100521087646,-0.014411048032343388,0.23592998087406158,0.7685289680957794,256.0,65536.0,55987.823479336104,4194304.0
394.41,24.229999542236328,76.0,0.01044320035725832,0.1355794221162796,2.165006399154663,-0.014370087534189224,0.18589510023593903,0.7322373390197754,257.0,65792.0,56201.12688734103,4210688.0
391.65,24.1299991607666,76.0,0.011007902212440968,0.1412556916475296,2.1744935512542725,-0.00889613013714552,0.24743221700191498,0.7284736931324005,258.0,66048.0,56414.2551122451,4227072.0
380.82,23.559999465942383,76.0,0.014241154305636883,0.1828206330537796,2.1689112186431885,-0.012363568879663944,0.29843661189079285,0.6878346800804138,259.0,66304.0,56627.39798603207,4243456.0
377.27,23.649999618530273,76.0,0.010712048970162868,0.1383260041475296,2.174349546432495,-0.007273320108652115,0.2787788212299347,0.7453701496124268,260.0,66560.0,56840.640120112104,4259840.0
376.48,23.260000228881836,76.0,0.010225457139313221,0.1238606795668602,2.184525489807129,-0.012528558261692524,0.35903188586235046,0.6068249344825745,261.0,66816.0,57053.59527746902,4276224.0
378.61,23.329999923706055,77.0,0.012627936899662018,0.1724446564912796,2.1824042797088623,-0.01287267729640007,0.17792481184005737,0.7358416020870209,262.0,67072.0,57266.28488850908,4292608.0
375.8,22.739999771118164,76.0,0.009791823104023933,0.1227620467543602,2.183366537094116,-0.014600890688598156,0.3344602584838867,0.6551331579685211,263.0,67328.0,57479.426540238084,4308992.0
377.15,23.450000762939453,77.0,0.012354196049273014,0.151123046875,2.1948063373565674,-0.016759822145104408,0.18327325582504272,0.6925043761730194,264.0,67584.0,57691.84401692101,4325376.0
381.61,23.579999923706055,77.0,0.018032977357506752,0.2178955078125,2.1693270206451416,-0.011234857141971588,0.2710748016834259,0.6941947937011719,265.0,67840.0,57903.76598253101,4341760.0
382.42,23.600000381469727,77.0,0.01440417766571045,0.1669921875,2.158121347427368,-0.012184147723019123,0.2341517060995102,0.6976679861545563,266.0,68096.0,58116.45698295708,4358144.0
392.47,24.690000534057617,76.0,0.01729397289454937,0.2060343474149704,2.1468870639801025,-0.017486853525042534,0.20379163324832916,0.7638194561004639,267.0,68352.0,58329.42543652409,4374528.0
395.51,25.450000762939453,77.0,0.01826329343020916,0.2151082307100296,2.1303536891937256,-0.019269416108727455,0.20503509044647217,0.7395676374435425,268.0,68608.0,58541.629102936015,4390912.0
397.99,25.06999969482422,77.0,0.011273126117885113,0.14959716796875,2.1585800647735596,-0.009548054076731205,0.24511198699474335,0.7010576128959656,269.0,68864.0,58754.26294175803,4407296.0
398.26,24.81999969482422,76.0,0.017939170822501183,0.2170817106962204,2.148552656173706,-0.015157938003540039,0.17054158449172974,0.6730560660362244,270.0,69120.0,58967.30890136701,4423680.0
400.05,25.34000015258789,76.0,0.014921332709491253,0.19940185546875,2.141855239868164,-0.013359886594116688,0.1929885745048523,0.6407662332057953,271.0,69376.0,59180.44077185204,4440064.0
398.81,25.0,76.0,0.011613893322646618,0.1599324494600296,2.161517381668091,-0.011003556661307812,0.2494475096464157,0.6665625274181366,272.0,69632.0,59394.515133656096,4456448.0
390.72,24.030000686645508,76.0,0.011078684590756893,0.1216023787856102,2.1614460945129395,-0.01374181266874075,0.2972117066383362,0.651367574930191,273.0,69888.0,59608.014085475006,4472832.0
383.18,23.8700008392334,76.0,0.014359477907419205,0.1775105744600296,2.149855136871338,-0.015632273629307747,0.2551221251487732,0.7515941560268402,274.0,70144.0,59821.88059139403,4489216.0
391.44,24.649999618530273,76.0,0.011655529029667377,0.16064453125,2.189223289489746,-0.005724746733903885,0.24684208631515503,0.708714097738266,275.0,70400.0,60034.90966952511,4505600.0
401.46,26.09000015258789,76.0,0.013652406632900238,0.1740926057100296,2.1953794956207275,-0.013962720520794392,0.24919314682483673,0.7082532346248627,276.0,70656.0,60248.228171251016,4521984.0
403.78,25.979999542236328,76.0,0.011852922849357128,0.1612141877412796,2.189108371734619,-0.015567497350275517,0.19346410036087036,0.7593645453453064,277.0,70912.0,60461.750632457086,4538368.0
392.57,25.1200008392334,76.0,0.014581159688532352,0.1847941130399704,2.195009708404541,-0.016224902123212814,0.2451663762331009,0.7025810480117798,278.0,71168.0,60675.27787678805,4554752.0
383.69,23.969999313354492,76.0,0.01227238867431879,0.1620686799287796,2.1724419593811035,-0.011973894201219082,0.30725017189979553,0.7266139090061188,279.0,71424.0,60888.279512737994,4571136.0
376.93,22.600000381469727,76.0,0.01518679317086935,0.1868896484375,2.162511110305786,-0.011535488069057465,0.33067619800567627,0.6033977270126343,280.0,71680.0,61101.456593850045,4587520.0
382.45,23.440000534057617,76.0,0.015317012555897236,0.1907552033662796,2.159464120864868,-0.014150213450193405,0.19279837608337402,0.7649074196815491,281.0,71936.0,61314.918527033995,4603904.0
397.35,25.770000457763672,77.0,0.01476199645549059,0.1750081330537796,2.148721218109131,-0.017639080062508583,0.17311356961727142,0.7598161995410919,282.0,72192.0,61527.6958502871,4620288.0
403.58,25.559999465942383,76.0,0.013362273573875427,0.1735636442899704,2.1740829944610596,-0.02042205259203911,0.1641371250152588,0.7063413560390472,283.0,72448.0,61741.11909862107,4636672.0
397.16,25.59000015258789,76.0,0.015611392445862293,0.1894124299287796,2.1715822219848633,-0.01748008094727993,0.20543789863586426,0.7168566584587097,284.0,72704.0,61955.32370864309,4653056.0
388.68,24.15999984741211,76.0,0.010620341636240482,0.1236572265625,2.1741621494293213,-0.014382794499397278,0.2814267575740814,0.675898551940918,285.0,72960.0,62168.960547869094,4669440.0
387.36,23.889999389648438,77.0,0.00829396117478609,0.1030476912856102,2.1632864475250244,-0.014672053046524525,0.25137683749198914,0.712360292673111,286.0,73216.0,62381.55139274802,4685824.0
390.08,24.469999313354492,76.0,0.012599997222423553,0.156494140625,2.160691022872925,-0.015236549079418182,0.1672791689634323,0.7412936389446259,287.0,73472.0,62594.551498629036,4702208.0
383.94,24.139999389648438,76.0,0.00883442908525467,0.1148681640625,2.1459362506866455,-0.01209026575088501,0.3925739526748657,0.6363133490085602,288.0,73728.0,62807.43186022306,4718592.0
369.79,22.450000762939453,77.0,0.00890123937278986,0.1070556640625,2.155097484588623,-0.013016436249017715,0.3127255141735077,0.6876222491264343,289.0,73984.0,63019.833893689094,4734976.0
377.43,22.469999313354492,76.0,0.016814524307847023,0.2147013396024704,2.1738297939300537,-0.015861598774790764,0.21866828203201294,0.7493318617343903,290.0,74240.0,63232.724647594034,4751360.0
385.65,23.850000381469727,76.0,0.013856911100447178,0.17095947265625,2.1541645526885986,-0.010068496689200401,0.20413018763065338,0.6927557587623596,291.0,74496.0,63445.5553016091,4767744.0
393.62,26.350000381469727,77.0,0.006924536544829607,0.0765584334731102,2.179234266281128,-0.00962695013731718,0.22958071529865265,0.704229325056076,292.0,74752.0,63658.03349601803,4784128.0
391.02,25.700000762939453,77.0,0.005786759313195944,0.0618082694709301,2.174593687057495,-0.01105849351733923,0.3074546456336975,0.7027324736118317,293.0,75008.0,63870.50689488801,4800512.0
386.73,24.06999969482422,77.0,0.007187226787209511,0.0851847305893898,2.1762712001800537,-0.011340887285768986,0.2649228870868683,0.7062996923923492,294.0,75264.0,64083.05399923702,4816896.0
398.55,25.459999084472656,76.0,0.014011145569384098,0.1691487580537796,2.1518828868865967,-0.014146681874990463,0.18558089435100555,0.731734573841095,295.0,75520.0,64296.24025721208,4833280.0
403.02,25.649999618530273,76.0,0.010585485957562923,0.1273600310087204,2.149958610534668,-0.005027406383305788,0.36993691325187683,0.6873852610588074,296.0,75776.0,64510.51569119503,4849664.0
398.97,25.350000381469727,76.0,0.011066033504903316,0.1321004182100296,2.160693645477295,-0.013026714324951172,0.26050499081611633,0.6711876690387726,297.0,76032.0,64725.53159663302,4866048.0
