eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
342.84,18.489999771118164,75.0,0.007778090890496969,0.0998738631606102,2.1907503604888916,-0.015169759280979633,0.29316678643226624,0.8047160804271698,149.0,38144.0,32400.679834775,2441216.0
343.35,19.3799991607666,76.0,0.007305976003408432,0.0919596329331398,2.2157840728759766,-0.015596275217831135,0.3096179664134979,0.768171563744545,150.0,38400.0,32615.349795084985,2457600.0
346.56,20.200000762939453,76.0,0.00987981352955103,0.12603759765625,2.1968064308166504,-0.01574726589024067,0.303879052400589,0.8168347924947739,151.0,38656.0,32829.771638577,2473984.0
342.11,19.969999313354492,75.0,0.009861655533313751,0.1292521208524704,2.1789801120758057,-0.016767866909503937,0.2718347907066345,0.7831322699785233,152.0,38912.0,33045.864602078,2490368.0
347.91,20.399999618530273,76.0,0.010603207163512707,0.13653564453125,2.1827497482299805,-0.017167504876852036,0.2905609905719757,0.8038550466299057,153.0,39168.0,33260.11741094601,2506752.0
354.38,20.739999771118164,77.0,0.010861832648515701,0.1436360627412796,2.1659929752349854,-0.018564291298389435,0.2831641137599945,0.7926423400640488,154.0,39424.0,33472.90411549299,2523136.0
341.89,20.110000610351562,77.0,0.01477082073688507,0.1978759765625,2.1854217052459717,-0.017907792702317238,0.270728200674057,0.7873540818691254,155.0,39680.0,33684.35904908199,2539520.0
346.34,19.729999542236328,77.0,0.012982184998691082,0.1726887971162796,2.211256265640259,-0.01604742743074894,0.321512907743454,0.717785507440567,156.0,39936.0,33894.70481921801,2555904.0
343.67,18.84000015258789,77.0,0.01409944798797369,0.1794636994600296,2.1903209686279297,-0.01675788313150406,0.378894567489624,0.7297559380531311,157.0,40192.0,34105.523965507,2572288.0
329.2,18.219999313354492,77.0,0.010056096129119396,0.13812255859375,2.196500301361084,-0.01882069557905197,0.2866075336933136,0.8140396624803543,158.0,40448.0,34316.08921690901,2588672.0
341.09,19.030000686645508,78.0,0.014179740101099014,0.1862386018037796,2.207709789276123,-0.01973217912018299,0.2724156677722931,0.771890863776207,159.0,40704.0,34525.91026832901,2605056.0
345.64,18.25,77.0,0.01247254479676485,0.1637166291475296,2.1793336868286133,-0.012386451475322247,0.3821747601032257,0.772302433848381,160.0,40960.0,34736.156484302,2621440.0
352.81,18.700000762939453,77.0,0.01410102378576994,0.1884765625,2.191592216491699,-0.017672846093773842,0.25835245847702026,0.79503433406353,161.0,41216.0,34946.34494116499,2637824.0
364.01,21.25,76.0,0.015513532795011997,0.20538330078125,2.18412709236145,-0.01609077863395214,0.28820279240608215,0.7966964840888977,162.0,41472.0,35159.25961903199,2654208.0
352.33,21.25,76.0,0.01317045371979475,0.1785888671875,2.1816420555114746,-0.013323330320417881,0.29843538999557495,0.8214112818241119,163.0,41728.0,35372.32046799401,2670592.0
351.68,20.100000381469727,76.0,0.013726186007261276,0.17926025390625,2.1789395809173584,-0.015901748090982437,0.3192225694656372,0.7488779425621033,164.0,41984.0,35585.853522706006,2686976.0
375.3,21.549999237060547,77.0,0.010068420320749283,0.1410319060087204,2.1666908264160156,-0.01713983342051506,0.2787609100341797,0.8054347932338715,165.0,42240.0,35798.336529698994,2703360.0
353.89,20.219999313354492,77.0,0.009935610927641392,0.1331380158662796,2.1744518280029297,-0.017630210146307945,0.32811635732650757,0.7819095253944397,166.0,42496.0,36009.55129401399,2719744.0
353.97,19.8700008392334,77.0,0.009393083862960339,0.1270548552274704,2.1652941703796387,-0.017999032512307167,0.30252161622047424,0.7706641256809235,167.0,42752.0,36220.098245504996,2736128.0
355.03,19.469999313354492,77.0,0.014171835966408253,0.1909993439912796,2.1461715698242188,-0.01914050616323948,0.31775325536727905,0.7818650901317596,168.0,43008.0,36430.73874195998,2752512.0
359.68,20.049999237060547,77.0,0.011316134594380856,0.1566975861787796,2.154388189315796,-0.011029227636754513,0.32795628905296326,0.7853525429964066,169.0,43264.0,36641.46342255401,2768896.0
367.3,20.329999923706055,77.0,0.008407991379499435,0.1075032576918602,2.170769214630127,-0.014126566238701344,0.3477726876735687,0.7700382471084595,170.0,43520.0,36852.23273770801,2785280.0
369.64,19.639999389648438,77.0,0.010827071964740753,0.1331583708524704,2.1743571758270264,-0.016942456364631653,0.2933540642261505,0.7597894817590714,171.0,43776.0,37064.167692159,2801664.0
366.75,19.170000076293945,77.0,0.009827560745179653,0.1336669921875,2.162543535232544,-0.018265647813677788,0.3072836101055145,0.7699870467185974,172.0,44032.0,37276.299602245985,2818048.0
371.78,19.709999084472656,77.0,0.011723194271326065,0.1508382111787796,2.17156720161438,-0.016937637701630592,0.32379940152168274,0.7589295506477356,173.0,44288.0,37488.92978050299,2834432.0
356.27,19.399999618530273,77.0,0.011199581436812878,0.1567179411649704,2.1673853397369385,-0.016382664442062378,0.28703850507736206,0.7868939340114594,174.0,44544.0,37700.30962040501,2850816.0
376.86,21.5,77.0,0.011303897947072983,0.1529337614774704,2.189236879348755,-0.020053690299391747,0.21617752313613892,0.7705693691968918,175.0,44800.0,37912.72273532201,2867200.0
382.51,22.139999389648438,77.0,0.012278840877115726,0.1554362028837204,2.1808860301971436,-0.017856955528259277,0.2714531719684601,0.742688924074173,176.0,45056.0,38124.156559765994,2883584.0
368.26,20.68000030517578,77.0,0.013455052860081196,0.1724446564912796,2.187838315963745,-0.019598091021180153,0.24549899995326996,0.7646820545196533,177.0,45312.0,38334.79346786901,2899968.0
357.15,19.790000915527344,77.0,0.012973376549780369,0.1681315153837204,2.162414789199829,-0.017628105357289314,0.2425844669342041,0.7779630571603775,178.0,45568.0,38545.539091931,2916352.0
362.06,20.65999984741211,77.0,0.009954779408872128,0.1322428435087204,2.17673921585083,-0.01681353896856308,0.28169122338294983,0.7271524369716644,179.0,45824.0,38755.780848265,2932736.0
364.32,20.440000534057617,77.0,0.014726746827363968,0.1875813752412796,2.1595458984375,-0.019474240019917488,0.30116772651672363,0.738022655248642,180.0,46080.0,38966.715496757985,2949120.0
372.81,21.209999084472656,77.0,0.010330223478376865,0.13580322265625,2.154259443283081,-0.011867224238812923,0.21026511490345,0.8018797785043716,181.0,46336.0,39178.12252537599,2965504.0
367.64,22.440000534057617,76.0,0.007562181446701288,0.0920613631606102,2.1590750217437744,-0.014813787303864956,0.27010735869407654,0.7994576692581177,182.0,46592.0,39392.756871534,2981888.0
372.1,22.440000534057617,76.0,0.007908857427537441,0.1012980118393898,2.183887004852295,-0.014288387261331081,0.2479865998029709,0.7620007693767548,183.0,46848.0,39606.68336979499,2998272.0
371.84,21.75,76.0,0.0073612104170024395,0.09197998046875,2.1724305152893066,-0.016314415261149406,0.236069917678833,0.79487045109272,184.0,47104.0,39820.222174423994,3014656.0
382.75,22.81999969482422,76.0,0.0067096431739628315,0.0815633162856102,2.1792523860931396,-0.01468252670019865,0.20785249769687653,0.7720013558864594,185.0,47360.0,40034.17827651701,3031040.0
386.37,23.260000228881836,76.0,0.007428164128214121,0.0860595703125,2.1746251583099365,-0.0158012043684721,0.2517302334308624,0.7877174913883209,186.0,47616.0,40248.22381344398,3047424.0
376.51,21.940000534057617,76.0,0.008350230753421783,0.1096598282456398,2.174910545349121,-0.015666469931602478,0.2615070641040802,0.7965676933526993,187.0,47872.0,40461.351369703,3063808.0
369.27,20.739999771118164,76.0,0.007880155928432941,0.1006673201918602,2.1952908039093018,-0.0164931733161211,0.19596637785434723,0.783809170126915,188.0,48128.0,40674.584538548006,3080192.0
386.39,21.729999542236328,76.0,0.0076920874416828156,0.0946044921875,2.1871140003204346,-0.013054344803094864,0.2678670585155487,0.7087375223636627,189.0,48384.0,40887.71721443099,3096576.0
389.83,22.850000381469727,76.0,0.007811976131051779,0.0982666015625,2.1781833171844482,-0.014657389372587204,0.21084047853946686,0.788696214556694,190.0,48640.0,41100.72219311401,3112960.0
393.64,23.809999465942383,76.0,0.007204330991953611,0.08734130859375,2.192223310470581,-0.015435367822647095,0.24139566719532013,0.7563075423240662,191.0,48896.0,41314.282978683,3129344.0
375.18,22.010000228881836,77.0,0.011105086654424667,0.1446940153837204,2.2082364559173584,-0.014653019607067108,0.2912202477455139,0.7727798521518707,192.0,49152.0,41526.64929476501,3145728.0
364.79,21.920000076293945,76.0,0.010328873991966248,0.1353759765625,2.185155153274536,-0.020370304584503174,0.19592826068401337,0.8146800398826599,193.0,49408.0,41739.513704089,3162112.0
363.35,21.34000015258789,76.0,0.012196657247841358,0.1646321564912796,2.1714365482330322,-0.02014961838722229,0.23480267822742462,0.7759636342525482,194.0,49664.0,41952.69578990301,3178496.0
372.18,21.889999389648438,76.0,0.012209729291498661,0.1646525114774704,2.182741403579712,-0.01887410506606102,0.21184132993221283,0.7490739822387695,195.0,49920.0,42166.39116287399,3194880.0
373.14,21.959999084472656,76.0,0.014385342597961426,0.1933186799287796,2.1828622817993164,-0.01787896454334259,0.23856814205646515,0.770156130194664,196.0,50176.0,42379.679139675005,3211264.0
373.55,22.079999923706055,76.0,0.011300313286483288,0.152587890625,2.1746113300323486,-0.01116302888840437,0.2947966158390045,0.7443959712982178,197.0,50432.0,42592.568662416,3227648.0
365.1,21.31999969482422,77.0,0.0075003113597631454,0.0924275740981102,2.18990159034729,-0.014866619370877743,0.2401525378227234,0.7927704006433487,198.0,50688.0,42803.863022619,3244032.0
373.7,22.06999969482422,77.0,0.007712458726018667,0.0969034805893898,2.196763038635254,-0.014572083950042725,0.2813186049461365,0.7587347477674484,199.0,50944.0,43014.47537230801,3260416.0
371.52,22.18000030517578,77.0,0.008479981683194637,0.1076253280043602,2.2002525329589844,-0.01691039279103279,0.24012063443660736,0.7855901271104813,200.0,51200.0,43224.724201347984,3276800.0
361.92,21.8799991607666,78.0,0.010128721594810486,0.1320597380399704,2.1980955600738525,-0.013941977173089981,0.2611564099788666,0.8048659563064575,201.0,51456.0,43434.62995811399,3293184.0
361.25,21.389999389648438,77.0,0.01501953974366188,0.1864420622587204,2.206923007965088,-0.00945508386939764,0.30918386578559875,0.7412221729755402,202.0,51712.0,43644.74818963099,3309568.0
367.23,20.510000228881836,78.0,0.01124794315546751,0.1548665314912796,2.198763608932495,-0.017155759036540985,0.2826625406742096,0.752148374915123,203.0,51968.0,43854.23227481601,3325952.0
377.68,21.68000030517578,77.0,0.010557007975876331,0.1416829377412796,2.2008979320526123,-0.01697612553834915,0.2521495223045349,0.7445524334907532,204.0,52224.0,44064.50530846101,3342336.0
373.62,21.729999542236328,77.0,0.01029462181031704,0.1348876953125,2.2078475952148438,-0.019236961379647255,0.24750876426696777,0.7645299583673477,205.0,52480.0,44276.088154298006,3358720.0
349.66,19.850000381469727,76.0,0.010443060658872128,0.1369221955537796,2.191462755203247,-0.019100379198789597,0.2435508519411087,0.7928309589624405,206.0,52736.0,44490.21224745801,3375104.0
348.64,19.90999984741211,77.0,0.010154657065868378,0.134033203125,2.2187135219573975,-0.017422718927264214,0.23686270415782928,0.7604934871196747,207.0,52992.0,44702.53620775101,3391488.0
353.53,20.290000915527344,76.0,0.018801530823111534,0.2313232421875,2.1991240978240967,-0.01917482353746891,0.28058621287345886,0.7480310201644897,208.0,53248.0,44915.98336682601,3407872.0
355.66,21.049999237060547,77.0,0.014493576250970364,0.1916910856962204,2.189177989959717,-0.018773099407553673,0.20482659339904785,0.7980382740497589,209.0,53504.0,45128.02438201201,3424256.0
357.55,20.65999984741211,77.0,0.01394776999950409,0.1824747771024704,2.1822919845581055,-0.019827887415885925,0.2536029815673828,0.7688938230276108,210.0,53760.0,45339.542354853984,3440640.0
371.15,21.649999618530273,77.0,0.013955690898001194,0.175537109375,2.1940152645111084,-0.017378533259034157,0.21778695285320282,0.8184179812669754,211.0,54016.0,45550.643829294,3457024.0
360.61,21.110000610351562,77.0,0.013274550437927246,0.1746622771024704,2.1717617511749268,-0.020277535542845726,0.23144157230854034,0.8057249337434769,212.0,54272.0,45762.52049594199,3473408.0
353.09,20.399999618530273,77.0,0.014690368436276913,0.1891072541475296,2.185460090637207,-0.01886294223368168,0.2916138768196106,0.7869747430086136,213.0,54528.0,45975.25786915999,3489792.0
350.71,19.90999984741211,76.0,0.013369566760957241,0.17633056640625,2.185025453567505,-0.016872799023985863,0.2837347686290741,0.7968336343765259,214.0,54784.0,46188.525508757986,3506176.0
345.62,19.270000457763672,77.0,0.01701199635863304,0.2174479216337204,2.186596155166626,-0.013431727886199951,0.3374983072280884,0.7259029448032379,215.0,55040.0,46399.79143387101,3522560.0
352.96,19.56999969482422,77.0,0.01601572521030903,0.19354248046875,2.1438839435577393,-0.016207482665777206,0.32335910201072693,0.7650721222162247,216.0,55296.0,46610.28055940401,3538944.0
362.43,20.850000381469727,77.0,0.012761306017637253,0.1697591096162796,2.139613628387451,-0.01767083816230297,0.22312557697296143,0.7658816277980804,217.0,55552.0,46820.555191178006,3555328.0
367.22,22.81999969482422,77.0,0.013515721075236797,0.17626953125,2.1272096633911133,-0.01710328832268715,0.23344452679157257,0.7643782496452332,218.0,55808.0,47031.480522540005,3571712.0
369.49,23.459999084472656,77.0,0.013344623148441315,0.185546875,2.1217658519744873,-0.017991315573453903,0.2309156060218811,0.8035774230957031,219.0,56064.0,47242.124452426986,3588096.0
368.22,22.81999969482422,78.0,0.011946129612624645,0.1521809846162796,2.121868848800659,-0.017641082406044006,0.2448582798242569,0.7759060561656952,220.0,56320.0,47452.169453247,3604480.0
377.67,22.690000534057617,77.0,0.017269518226385117,0.2055867463350296,2.126819610595703,-0.01881295070052147,0.2451409101486206,0.7451125085353851,221.0,56576.0,47662.32604980499,3620864.0
378.05,22.190000534057617,78.0,0.014665861614048481,0.19891357421875,2.1196463108062744,-0.01678610034286976,0.20830290019512177,0.8128004372119904,222.0,56832.0,47872.305658930985,3637248.0
379.72,22.709999084472656,78.0,0.017812861129641533,0.2381591796875,2.1201694011688232,-0.011977548711001873,0.22900569438934326,0.7626932859420776,223.0,57088.0,48081.562417972,3653632.0
385.76,23.729999542236328,78.0,0.010524836368858814,0.14544677734375,2.146787166595459,-0.01611434668302536,0.18712128698825836,0.7341299653053284,224.0,57344.0,48290.56133870299,3670016.0
383.37,23.209999084472656,78.0,0.018508946523070335,0.2223103791475296,2.1322848796844482,-0.01741132326424122,0.2613736093044281,0.6741324067115784,225.0,57600.0,48499.994289004,3686400.0
373.27,22.229999542236328,78.0,0.015600507147610188,0.2006428986787796,2.1496527194976807,-0.006937259808182716,0.26321399211883545,0.7476117610931396,226.0,57856.0,48709.491116353995,3702784.0
370.89,22.1299991607666,78.0,0.007590488065034151,0.0924479141831398,2.1186764240264893,-0.013454371131956577,0.25743231177330017,0.787900760769844,227.0,58112.0,48919.12460423198,3719168.0
370.34,22.31999969482422,78.0,0.012583446688950062,0.15118408203125,2.127668619155884,-0.013885114341974258,0.28082287311553955,0.7257408797740936,228.0,58368.0,49128.47272205401,3735552.0
358.57,21.540000915527344,78.0,0.011290114372968674,0.14886474609375,2.1156113147735596,-0.016725879162549973,0.24719412624835968,0.7220404744148254,229.0,58624.0,49337.98482723998,3751936.0
359.17,22.149999618530273,78.0,0.014260119758546352,0.1832478791475296,2.123100996017456,-0.018836619332432747,0.22483719885349274,0.7912591099739075,230.0,58880.0,49547.467489949006,3768320.0
364.58,21.520000457763672,78.0,0.01770961284637451,0.2214558869600296,2.126520872116089,-0.013979107141494751,0.26580187678337097,0.7459277808666229,231.0,59136.0,49756.516613903994,3784704.0
372.19,22.65999984741211,77.0,0.008747473359107971,0.11517333984375,2.1358094215393066,-0.01792481727898121,0.18857382237911224,0.8059117347002029,232.0,59392.0,49966.759027167995,3801088.0
382.71,23.799999237060547,77.0,0.012051721103489399,0.1532999724149704,2.151520013809204,-0.018469488248229027,0.2132238894701004,0.7801545858383179,233.0,59648.0,50177.33513608501,3817472.0
374.39,23.139999389648438,77.0,0.010557464323937893,0.1342570036649704,2.146977424621582,-0.017521584406495094,0.22323761880397797,0.7682441622018814,234.0,59904.0,50389.22676951,3833856.0
371.88,22.559999465942383,77.0,0.009705393575131893,0.125,2.1455862522125244,-0.01740194670855999,0.22226206958293915,0.7458421885967255,235.0,60160.0,50601.043977134,3850240.0
370.3,22.780000686645508,78.0,0.009435802698135376,0.1285400390625,2.1591107845306396,-0.019957149401307106,0.20760352909564972,0.7882481068372726,236.0,60416.0,50810.684407373,3866624.0
380.53,23.600000381469727,77.0,0.011548048816621304,0.1601155549287796,2.177088975906372,-0.017923710867762566,0.19584126770496368,0.811632364988327,237.0,60672.0,51021.419624327,3883008.0
382.21,23.420000076293945,78.0,0.011221498250961304,0.1511027067899704,2.1593337059020996,-0.01598149538040161,0.19725655019283295,0.8046448230743408,238.0,60928.0,51229.81320311701,3899392.0
385.35,24.309999465942383,78.0,0.01105284783989191,0.1495768278837204,2.164292573928833,-0.013530700467526913,0.18498535454273224,0.8130310028791428,239.0,61184.0,51438.526971839994,3915776.0
383.28,25.020000457763672,78.0,0.012242138385772705,0.1604817658662796,2.185850143432617,-0.01309288665652275,0.21989698708057404,0.7661077827215195,240.0,61440.0,51648.54459521199,3932160.0
369.44,22.90999984741211,77.0,0.01140119880437851,0.1462605744600296,2.2065751552581787,-0.01589476503431797,0.2861389219760895,0.7214478552341461,241.0,61696.0,51859.07352606898,3948544.0
360.54,20.920000076293945,78.0,0.015065199695527554,0.1839599609375,2.1986989974975586,-0.016845913603901863,0.2681119740009308,0.7482923567295074,242.0,61952.0,52068.37808979499,3964928.0
364.77,21.530000686645508,78.0,0.015569920651614666,0.20343017578125,2.2128920555114746,-0.020859872922301292,0.22716523706912994,0.810290053486824,243.0,62208.0,52277.506699050005,3981312.0
363.44,21.989999771118164,78.0,0.010168071836233139,0.1395670622587204,2.2205440998077393,-0.015918681398034096,0.19466006755828857,0.7987074255943298,244.0,62464.0,52486.574563769,3997696.0
369.0,22.18000030517578,78.0,0.009319372475147247,0.1203409805893898,2.2060399055480957,-0.018587695434689522,0.2586073875427246,0.7536387592554092,245.0,62720.0,52695.41391267201,4014080.0
350.96,21.139999389648438,78.0,0.012106859125196934,0.1498820036649704,2.216322183609009,-0.016370637342333794,0.3169708847999573,0.7384542524814606,246.0,62976.0,52904.678117435,4030464.0
355.31,19.979999542236328,78.0,0.013876128010451794,0.1696370393037796,2.226335048675537,-0.015594550408422947,0.22913964092731476,0.8075786530971527,247.0,63232.0,53114.05602957199,4046848.0
383.18,22.389999389648438,77.0,0.009128834120929241,0.1181437149643898,2.233391284942627,-0.01596946083009243,0.21084477007389069,0.8308027386665344,248.0,63488.0,53324.246477591005,4063232.0
387.05,22.190000534057617,78.0,0.010828209109604359,0.13323974609375,2.241593599319458,-0.017212430015206337,0.22489653527736664,0.7922148108482361,249.0,63744.0,53533.46716846201,4079616.0
384.97,22.899999618530273,78.0,0.010913453064858913,0.1423746794462204,2.2291762828826904,-0.020698249340057373,0.17469431459903717,0.7697770297527313,250.0,64000.0,53743.239171601,4096000.0
389.87,23.889999389648438,77.0,0.01188026461750269,0.15594482421875,2.2287638187408447,-0.015911541879177094,0.2240280658006668,0.729984700679779,251.0,64256.0,53954.28244790701,4112384.0
381.15,23.469999313354492,78.0,0.012674864381551743,0.16461181640625,2.199456214904785,-0.01874161884188652,0.1926608830690384,0.8050382286310196,252.0,64512.0,54163.132275645985,4128768.0
390.46,24.030000686645508,78.0,0.009632554836571217,0.1237996444106102,2.207120895385742,-0.021459514275193214,0.15472352504730225,0.846759706735611,253.0,64768.0,54372.089997749994,4145152.0
384.63,23.739999771118164,78.0,0.011659655719995499,0.15509033203125,2.1909656524658203,-0.01720094494521618,0.24071310460567474,0.7791242152452469,254.0,65024.0,54580.938429961985,4161536.0
377.02,22.579999923706055,78.0,0.011939744465053082,0.1530354768037796,2.1806232929229736,-0.017362603917717934,0.1976190209388733,0.8092189878225327,255.0,65280.0,54789.34206211699,4177920.0
371.7,22.889999389648438,78.0,0.013896211981773376,0.1791585236787796,2.2021865844726562,-0.01803077943623066,0.23099444806575775,0.7866924852132797,256.0,65536.0,54997.651465860996,4194304.0
372.95,23.079999923706055,78.0,0.01343857403844595,0.1831868439912796,2.1915457248687744,-0.010293494910001755,0.2560279965400696,0.7959916442632675,257.0,65792.0,55206.212281645,4210688.0
368.94,22.899999618530273,78.0,0.00742707634344697,0.091796875,2.1940248012542725,-0.01622210443019867,0.2324742078781128,0.7876974046230316,258.0,66048.0,55415.050983726,4227072.0
371.2,22.989999771118164,78.0,0.006500788498669863,0.0774943009018898,2.1824896335601807,-0.014708470553159714,0.23525561392307281,0.7985403686761856,259.0,66304.0,55622.937489510005,4243456.0
381.53,24.0,78.0,0.00762392720207572,0.0948079451918602,2.2060883045196533,-0.01624770276248455,0.21055686473846436,0.7798531353473663,260.0,66560.0,55831.47314830699,4259840.0
375.51,22.81999969482422,78.0,0.010900530964136124,0.1431884765625,2.207270860671997,-0.013573769479990005,0.24567635357379913,0.7273427248001099,261.0,66816.0,56040.11645213798,4276224.0
379.03,23.389999389648438,78.0,0.006741442251950502,0.07989501953125,2.2225825786590576,-0.015148353762924671,0.18467111885547638,0.771798312664032,262.0,67072.0,56249.038801342,4292608.0
380.02,23.469999313354492,78.0,0.008553513325750828,0.1107381209731102,2.2093193531036377,-0.016501357778906822,0.2222842574119568,0.7818121612071991,263.0,67328.0,56457.523524217,4308992.0
394.06,24.059999465942383,77.0,0.007049439009279013,0.081298828125,2.215874433517456,-0.015320827253162861,0.22347380220890045,0.7585232704877853,264.0,67584.0,56667.754774088986,4325376.0
384.72,22.479999542236328,77.0,0.009654572233557701,0.1233317032456398,2.2238852977752686,-0.017016706988215446,0.22091151773929596,0.7816869914531708,265.0,67840.0,56878.88535559799,4341760.0
387.69,23.049999237060547,78.0,0.007354922592639923,0.08514404296875,2.2229480743408203,-0.015694469213485718,0.20156152546405792,0.7843510657548904,266.0,68096.0,57088.04493216598,4358144.0
390.57,24.389999389648438,78.0,0.008836002089083195,0.1160888671875,2.22540283203125,-0.01588217355310917,0.19973905384540558,0.7911906093358994,267.0,68352.0,57295.87633502901,4374528.0
386.81,23.520000457763672,78.0,0.009713934734463692,0.1147257462143898,2.226839303970337,-0.01608860492706299,0.22180455923080444,0.7800567746162415,268.0,68608.0,57503.80302066401,4390912.0
388.55,23.459999084472656,78.0,0.009077631868422031,0.11273193359375,2.243155002593994,-0.015207469463348389,0.21677064895629883,0.7324565052986145,269.0,68864.0,57712.61264075,4407296.0
383.04,23.030000686645508,78.0,0.008296779356896877,0.1036173477768898,2.247544765472412,-0.015678251162171364,0.22264011204242706,0.7926390469074249,270.0,69120.0,57921.593653314005,4423680.0
370.96,22.6299991607666,78.0,0.012333293445408344,0.15728759765625,2.2365550994873047,-0.01478853914886713,0.2254912406206131,0.7723294794559479,271.0,69376.0,58130.884831750984,4440064.0
376.55,23.100000381469727,78.0,0.010988670401275158,0.1422526091337204,2.236107587814331,-0.01731313206255436,0.18273161351680756,0.7749461233615875,272.0,69632.0,58339.99554752301,4456448.0
382.59,23.68000030517578,78.0,0.013515382073819637,0.17230224609375,2.2292563915252686,-0.018075773492455482,0.1919667273759842,0.8109283447265625,273.0,69888.0,58549.02297735801,4472832.0
370.59,22.940000534057617,78.0,0.016002671793103218,0.2157389372587204,2.2346293926239014,-0.02268146723508835,0.17752407491207123,0.853313073515892,274.0,70144.0,58757.973101839,4489216.0
365.01,22.549999237060547,78.0,0.012952066026628017,0.1714070588350296,2.2139389514923096,-0.01200549304485321,0.2679111659526825,0.7330548465251923,275.0,70400.0,58966.458520909,4505600.0
368.03,23.15999984741211,78.0,0.00816066563129425,0.0991617813706398,2.2206101417541504,-0.015622839331626892,0.1877172589302063,0.7911584079265594,276.0,70656.0,59174.65073803598,4521984.0
393.2,25.739999771118164,78.0,0.0072988178580999374,0.08197021484375,2.2416300773620605,-0.015126419253647327,0.22101400792598724,0.739976555109024,277.0,70912.0,59383.77845616899,4538368.0
395.46,24.43000030517578,78.0,0.008237035013735294,0.0993448868393898,2.2346301078796387,-0.015332278795540333,0.22736211121082306,0.7244319319725037,278.0,71168.0,59592.27406194601,4554752.0
389.8,23.479999542236328,78.0,0.008345634676516056,0.0957438126206398,2.22442364692688,-0.0177487600594759,0.17464424669742584,0.807522714138031,279.0,71424.0,59800.441664659986,4571136.0
386.95,23.950000762939453,78.0,0.00690701836720109,0.0807088240981102,2.2383203506469727,-0.01611354388296604,0.22067701816558838,0.728827953338623,280.0,71680.0,60008.598007368,4587520.0
376.42,23.149999618530273,78.0,0.011667576618492603,0.146728515625,2.2359707355499268,-0.018501754850149155,0.275927871465683,0.7127702534198761,281.0,71936.0,60217.188266842,4603904.0
357.22,20.690000534057617,78.0,0.016497785225510597,0.2104695588350296,2.2333900928497314,-0.02309960313141346,0.2686227262020111,0.7010200619697571,282.0,72192.0,60427.21233608901,4620288.0
352.85,20.760000228881836,77.0,0.01557297632098198,0.2083740234375,2.2288565635681152,-0.015706218779087067,0.24454526603221893,0.7291413247585297,283.0,72448.0,60638.121421137985,4636672.0
370.35,22.690000534057617,78.0,0.01031170878559351,0.13043212890625,2.228147268295288,-0.022354433313012123,0.15403421223163605,0.7985402792692184,284.0,72704.0,60847.88041149599,4653056.0
386.27,24.030000686645508,78.0,0.010109584778547287,0.134521484375,2.233937978744507,-0.017252089455723763,0.22631268203258514,0.6859886944293976,285.0,72960.0,61057.15229452199,4669440.0
385.34,22.899999618530273,78.0,0.012214710004627705,0.1584065705537796,2.2202441692352295,-0.0192495658993721,0.2504657804965973,0.7218323051929474,286.0,73216.0,61265.83811503199,4685824.0
379.65,21.75,78.0,0.01261942833662033,0.15582275390625,2.2383599281311035,-0.017528582364320755,0.22377975285053253,0.7198957204818726,287.0,73472.0,61474.890043001986,4702208.0
373.01,22.889999389648438,78.0,0.011443302035331726,0.1431071013212204,2.228093385696411,-0.021481605246663094,0.19105900824069977,0.8149939179420471,288.0,73728.0,61683.39906975899,4718592.0
364.55,22.34000015258789,78.0,0.013898744247853756,0.1772257536649704,2.2303881645202637,-0.017049701884388924,0.19834011793136597,0.8114370107650757,289.0,73984.0,61893.30593640001,4734976.0
374.21,22.889999389648438,78.0,0.012889925390481949,0.1782429963350296,2.226215124130249,-0.01814834028482437,0.1785425990819931,0.7549368888139725,290.0,74240.0,62102.18678784401,4751360.0
391.7,23.739999771118164,78.0,0.012947079725563526,0.1765543669462204,2.2297840118408203,-0.016125226393342018,0.1935422271490097,0.7297447919845581,291.0,74496.0,62311.369969456005,4767744.0
385.63,23.530000686645508,77.0,0.013662800192832947,0.1659342497587204,2.205076217651367,-0.017062872648239136,0.2583150267601013,0.7096723318099976,292.0,74752.0,62521.674916400996,4784128.0
381.62,23.479999542236328,78.0,0.011466342955827713,0.1515095978975296,2.227663278579712,-0.019022878259420395,0.1813611537218094,0.7524164766073227,293.0,75008.0,62731.14738945199,4800512.0
382.57,23.40999984741211,78.0,0.01644952781498432,0.21221923828125,2.213667631149292,-0.017248958349227905,0.22105932235717773,0.7806415408849716,294.0,75264.0,62939.94019602101,4816896.0
388.47,24.15999984741211,78.0,0.013482819311320782,0.18109130859375,2.21524715423584,-0.014827058650553226,0.16698606312274933,0.7589347660541534,295.0,75520.0,63148.02889419701,4833280.0
383.59,23.8799991607666,78.0,0.016373394057154655,0.2005208283662796,2.232468843460083,-0.018029170110821724,0.19233845174312592,0.7142168581485748,296.0,75776.0,63356.422405768,4849664.0
381.89,23.610000610351562,78.0,0.010570324957370758,0.13226318359375,2.203176259994507,-0.014089465141296387,0.2912171185016632,0.6674368679523468,297.0,76032.0,63566.20451273401,4866048.0
363.7,21.6200008392334,78.0,0.01103130728006363,0.1354573518037796,2.2104620933532715,-0.020161014050245285,0.2715262472629547,0.7353382408618927,298.0,76288.0,63775.037713835,4882432.0
