eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
147.26,2.8499999046325684,80.0,0.144929438829422,0.41534423828125,1.707593560218811,-0.02064339444041252,0.21951855719089508,0.5952762067317963,148.0,37888.0,31102.05636334198,2424832.0
158.47,3.0799999237060547,79.0,0.11843802779912949,0.4049072265625,1.7202032804489136,-0.021338528022170067,0.18829955160617828,0.6334108114242554,149.0,38144.0,31307.041663019976,2441216.0
152.23,2.569999933242798,79.0,0.11217692494392395,0.3967081606388092,1.6949366331100464,-0.02240746282041073,0.15855969488620758,0.6479458510875702,150.0,38400.0,31512.40546601801,2457600.0
159.01,2.619999885559082,79.0,0.175786092877388,0.4223226010799408,1.6889996528625488,-0.019372431561350822,0.14899125695228577,0.5461404025554657,151.0,38656.0,31718.004627328017,2473984.0
155.76,3.2799999713897705,79.0,0.11653430014848709,0.3894449770450592,1.6954584121704102,-0.023348281159996986,0.17505593597888947,0.6835992336273193,152.0,38912.0,31922.907574182027,2490368.0
156.91,2.869999885559082,80.0,0.14208681881427765,0.3932088315486908,1.6651278734207153,-0.020728377625346184,0.19464921951293945,0.5972506105899811,153.0,39168.0,32127.700908267987,2506752.0
171.16,3.0999999046325684,80.0,0.18674568831920624,0.4191080629825592,1.68805992603302,-0.0183290783315897,0.21100161969661713,0.6503959894180298,154.0,39424.0,32332.020120322006,2523136.0
153.9,2.859999895095825,80.0,0.10751079767942429,0.3924153745174408,1.7118101119995117,-0.023921161890029907,0.19851692020893097,0.6071054935455322,155.0,39680.0,32536.21937419899,2539520.0
166.2,3.2799999713897705,80.0,0.11931300163269043,0.398193359375,1.6665719747543335,-0.020166849717497826,0.2146461009979248,0.673673689365387,156.0,39936.0,32740.238451119978,2555904.0
185.01,4.190000057220459,80.0,0.0994822159409523,0.3853556215763092,1.737139105796814,-0.01772618107497692,0.17128348350524902,0.6543830335140228,157.0,40192.0,32944.60021866998,2572288.0
161.2,2.609999895095825,80.0,0.11834142357110977,0.3849080502986908,1.7222542762756348,-0.018484510481357574,0.23188523948192596,0.6502450108528137,158.0,40448.0,33148.70796894701,2588672.0
153.08,2.6500000953674316,80.0,0.13019943237304688,0.3945108950138092,1.7170528173446655,-0.02461848221719265,0.1486499160528183,0.6311591863632202,159.0,40704.0,33353.32268329902,2605056.0
184.0,3.119999885559082,80.0,0.08753711730241776,0.3943888247013092,1.7233390808105469,-0.025492899119853973,0.15577028691768646,0.6056405603885651,160.0,40960.0,33557.78879091301,2621440.0
175.65,4.010000228881836,80.0,0.1169416531920433,0.3941853940486908,1.7134424448013306,-0.015057294629514217,0.2109004706144333,0.6772527694702148,161.0,41216.0,33762.162288210995,2637824.0
161.23,3.119999885559082,80.0,0.09884675592184067,0.4006754457950592,1.755733609199524,-0.0201400239020586,0.18559157848358154,0.6970532834529877,162.0,41472.0,33966.63317062298,2654208.0
157.57,3.5399999618530273,80.0,0.09449809789657593,0.38385009765625,1.7178220748901367,-0.021413907408714294,0.19959451258182526,0.6953333020210266,163.0,41728.0,34170.49371553201,2670592.0
152.12,3.259999990463257,79.0,0.11782968044281006,0.3831583559513092,1.7283216714859009,-0.027829313650727272,0.18314491212368011,0.6560391485691071,164.0,41984.0,34375.703283976996,2686976.0
156.67,3.2100000381469727,79.0,0.08644521236419678,0.3619384765625,1.7283921241760254,-0.0238117054104805,0.1658783257007599,0.6966042220592499,165.0,42240.0,34580.83459492802,2703360.0
154.47,2.9700000286102295,80.0,0.1099124625325203,0.3900350034236908,1.7575074434280396,-0.024799233302474022,0.1745954155921936,0.6767464280128479,166.0,42496.0,34785.411493159016,2719744.0
167.33,3.4100000858306885,80.0,0.0998317077755928,0.38262939453125,1.7006477117538452,-0.021145053207874298,0.15618251264095306,0.6798170208930969,167.0,42752.0,34989.906196305994,2736128.0
163.49,4.610000133514404,80.0,0.09921812266111374,0.3729451596736908,1.6550816297531128,-0.022779623046517372,0.20384187996387482,0.7018901705741882,168.0,43008.0,35194.26021974103,2752512.0
162.31,3.7899999618530273,80.0,0.07917303591966629,0.36273193359375,1.7177643775939941,-0.01928357221186161,0.19371849298477173,0.7001991271972656,169.0,43264.0,35398.339108402026,2768896.0
161.22,3.390000104904175,80.0,0.10101798921823502,0.3909505307674408,1.725031852722168,-0.025628328323364258,0.1833781749010086,0.6605731248855591,170.0,43520.0,35602.052895762026,2785280.0
158.35,3.299999952316284,80.0,0.1363571435213089,0.3999430239200592,1.7242952585220337,-0.019644955173134804,0.1840270757675171,0.6978908777236938,171.0,43776.0,35806.034037770994,2801664.0
156.19,3.049999952316284,80.0,0.10427078604698181,0.3758544921875,1.73536217212677,-0.026383206248283386,0.21276400983333588,0.6214549839496613,172.0,44032.0,36009.61127762002,2818048.0
160.59,3.7899999618530273,80.0,0.08063533157110214,0.3593953549861908,1.7078663110733032,-0.0196527186781168,0.2750314176082611,0.712675005197525,173.0,44288.0,36213.41575793503,2834432.0
162.36,3.640000104904175,80.0,0.105019710958004,0.3770548403263092,1.7035959959030151,-0.018335215747356415,0.23104433715343475,0.7002085447311401,174.0,44544.0,36417.16279008199,2850816.0
181.69,4.75,80.0,0.1104864552617073,0.3893636167049408,1.6991453170776367,-0.019156016409397125,0.24779462814331055,0.6969340145587921,175.0,44800.0,36621.413015621016,2867200.0
175.12,3.359999895095825,80.0,0.12512512505054474,0.3871866762638092,1.7632337808609009,-0.01619013398885727,0.261270135641098,0.7157644927501678,176.0,45056.0,36825.03473699902,2883584.0
163.3,3.049999952316284,80.0,0.09852031618356705,0.3882649838924408,1.7825055122375488,-0.021124714985489845,0.201995849609375,0.6514374315738678,177.0,45312.0,37028.389280451986,2899968.0
166.07,4.010000228881836,80.0,0.08459828048944473,0.3641560971736908,1.745559811592102,-0.02094036526978016,0.26082682609558105,0.6960612237453461,178.0,45568.0,37232.46355738799,2916352.0
156.78,3.619999885559082,80.0,0.09987389296293259,0.3932901918888092,1.7404899597167969,-0.023217886686325073,0.2347404956817627,0.7035948038101196,179.0,45824.0,37436.102796664985,2932736.0
164.3,3.5,80.0,0.14940181374549866,0.41033935546875,1.7449477910995483,-0.02204485796391964,0.24428026378154755,0.6800202131271362,180.0,46080.0,37640.31188026903,2949120.0
160.45,3.7100000381469727,80.0,0.11292469501495361,0.4188435971736908,1.7643245458602905,-0.01025476399809122,0.22144319117069244,0.6648490130901337,181.0,46336.0,37844.36144541198,2965504.0
175.12,3.490000009536743,80.0,0.10939911752939224,0.4225870668888092,1.8143420219421387,-0.015490107238292694,0.2125803679227829,0.6442444026470184,182.0,46592.0,38047.956229784,2981888.0
189.41,4.739999771118164,80.0,0.09516196697950363,0.3892008364200592,1.8103103637695312,-0.01663014106452465,0.23850174248218536,0.7472877502441406,183.0,46848.0,38252.44146909099,2998272.0
181.16,3.4700000286102295,80.0,0.09081777930259705,0.40447998046875,1.8228317499160767,-0.027952833101153374,0.1854916363954544,0.6839606761932373,184.0,47104.0,38456.93934535398,3014656.0
179.86,3.6600000858306885,80.0,0.12866343557834625,0.4079183042049408,1.7789865732192993,-0.01983366347849369,0.25218695402145386,0.7367731332778931,185.0,47360.0,38660.39261420502,3031040.0
186.24,4.480000019073486,80.0,0.08835330605506897,0.3933309018611908,1.7892884016036987,-0.014668875373899937,0.2625729441642761,0.7092094719409943,186.0,47616.0,38863.79369485,3047424.0
183.46,3.700000047683716,80.0,0.10250375419855118,0.40087890625,1.8213129043579102,-0.024005891755223274,0.20826148986816406,0.6919598281383514,187.0,47872.0,39067.36869345902,3063808.0
177.96,3.1600000858306885,80.0,0.08790957927703857,0.40478515625,1.8197203874588013,-0.02153751440346241,0.22065860033035278,0.6762019097805023,188.0,48128.0,39271.05410804,3080192.0
181.68,4.239999771118164,80.0,0.087734155356884,0.412841796875,1.7719744443893433,-0.019497564062476158,0.26331502199172974,0.6939491331577301,189.0,48384.0,39474.836837081995,3096576.0
179.27,4.989999771118164,80.0,0.08951880782842636,0.401123046875,1.7349642515182495,-0.026221072301268578,0.2560599148273468,0.7045082151889801,190.0,48640.0,39679.05571815203,3112960.0
178.35,3.5,79.0,0.09500184655189514,0.3938395082950592,1.7814706563949585,-0.022215932607650757,0.23676633834838867,0.6165630519390106,191.0,48896.0,39884.68848418002,3129344.0
166.35,3.809999942779541,80.0,0.09739425778388977,0.3911539614200592,1.8178807497024536,-0.026754215359687805,0.23523066937923431,0.7016265094280243,192.0,49152.0,40088.51656941703,3145728.0
176.12,3.5199999809265137,80.0,0.07307498902082443,0.3816731870174408,1.8452311754226685,-0.024206796661019325,0.21441179513931274,0.7013621926307678,193.0,49408.0,40292.68751455902,3162112.0
195.4,4.289999961853027,80.0,0.12067612260580063,0.39373779296875,1.8162455558776855,-0.021288705989718437,0.23642779886722565,0.7012220323085785,194.0,49664.0,40496.60160516098,3178496.0
201.76,4.769999980926514,80.0,0.08478522300720215,0.3760579526424408,1.813568115234375,-0.015732573345303535,0.24385575950145721,0.72749924659729,195.0,49920.0,40700.40117188898,3194880.0
192.96,4.730000019073486,80.0,0.09503158926963806,0.3864339292049408,1.8302303552627563,-0.02161557972431183,0.22239142656326294,0.7130403220653534,196.0,50176.0,40904.52174154302,3211264.0
213.62,5.449999809265137,80.0,0.11187630891799927,0.38714599609375,1.778977870941162,-0.015542921610176563,0.3161783516407013,0.6969098150730133,197.0,50432.0,41107.839646968,3227648.0
210.07,5.349999904632568,80.0,0.08378460258245468,0.376220703125,1.8078056573867798,-0.020375939086079597,0.2957281768321991,0.7357319295406342,198.0,50688.0,41312.44904984103,3244032.0
197.99,5.710000038146973,80.0,0.0679503008723259,0.3752644956111908,1.8243945837020874,-0.014574686996638775,0.26430028676986694,0.7555809915065765,199.0,50944.0,41516.609339835006,3260416.0
202.12,4.940000057220459,80.0,0.08454111963510513,0.3731282651424408,1.8170909881591797,-0.018508270382881165,0.29909762740135193,0.7076886892318726,200.0,51200.0,41720.345478541974,3276800.0
188.88,4.03000020980835,80.0,0.0800396054983139,0.3771769106388092,1.8240019083023071,-0.025497473776340485,0.22718840837478638,0.6757741272449493,201.0,51456.0,41923.80993591499,3293184.0
215.14,5.110000133514404,80.0,0.07656462490558624,0.37591552734375,1.846244215965271,-0.01828191988170147,0.22639693319797516,0.732689380645752,202.0,51712.0,42128.126948319026,3309568.0
192.65,4.46999979019165,80.0,0.0710672065615654,0.3703409731388092,1.8316140174865723,-0.022330014035105705,0.3027161657810211,0.7038112878799438,203.0,51968.0,42332.2668176,3325952.0
189.79,5.869999885559082,80.0,0.07659877836704254,0.36669921875,1.818623661994934,-0.022896908223628998,0.28918907046318054,0.7926984578371048,204.0,52224.0,42536.267221066984,3342336.0
224.62,7.079999923706055,80.0,0.09438309073448181,0.39794921875,1.8662630319595337,-0.014182944782078266,0.31543150544166565,0.7631062418222427,205.0,52480.0,42740.381833027,3358720.0
196.12,5.75,80.0,0.08556786924600601,0.3949788510799408,1.838411808013916,-0.020619185641407967,0.2539386451244354,0.7635399997234344,206.0,52736.0,42944.764173423,3375104.0
196.67,5.510000228881836,79.0,0.05188080668449402,0.3531494140625,1.8432822227478027,-0.018716873601078987,0.31239375472068787,0.7682832330465317,207.0,52992.0,43150.159503553004,3391488.0
175.56,4.159999847412109,80.0,0.09444794803857803,0.4001261293888092,1.865949273109436,-0.017869407311081886,0.27493318915367126,0.7157039940357208,208.0,53248.0,43354.74551682803,3407872.0
177.95,4.400000095367432,80.0,0.10250397771596909,0.3975830078125,1.8587193489074707,-0.0013371192617341876,0.28738638758659363,0.7153419256210327,209.0,53504.0,43559.36160604999,3424256.0
187.72,4.420000076293945,80.0,0.07999200373888016,0.3729044497013092,1.8737386465072632,-0.01763811521232128,0.25475117564201355,0.7461266219615936,210.0,53760.0,43763.65244090499,3440640.0
218.11,6.0,80.0,0.06395242363214493,0.37640380859375,1.8969154357910156,-0.018834304064512253,0.24675147235393524,0.7636094093322754,211.0,54016.0,43968.24648345198,3457024.0
198.07,5.570000171661377,80.0,0.07282646745443344,0.3805745542049408,1.8263715505599976,-0.0229953583329916,0.2942512333393097,0.7929947972297668,212.0,54272.0,44172.54097314301,3473408.0
205.87,5.289999961853027,80.0,0.07705337554216385,0.3735555112361908,1.8524432182312012,-0.018566664308309555,0.28632086515426636,0.7541290074586868,213.0,54528.0,44376.743489907996,3489792.0
206.06,5.440000057220459,80.0,0.08794640749692917,0.38092041015625,1.830085277557373,-0.01828920654952526,0.2920324504375458,0.7282634377479553,214.0,54784.0,44581.14983875799,3506176.0
216.0,6.730000019073486,80.0,0.07021284848451614,0.3575643002986908,1.8345295190811157,-0.01809530518949032,0.3400343358516693,0.8047155141830444,215.0,55040.0,44785.430736004026,3522560.0
184.17,4.800000190734863,80.0,0.07541732490062714,0.3936971127986908,1.869049072265625,-0.019541515037417412,0.262993723154068,0.7272574305534363,216.0,55296.0,44989.627839504974,3538944.0
215.56,5.639999866485596,80.0,0.08763638138771057,0.41375732421875,1.8742879629135132,-0.011000360362231731,0.28126099705696106,0.7778960466384888,217.0,55552.0,45193.760069842974,3555328.0
184.11,4.400000095367432,80.0,0.05543700233101845,0.370849609375,1.9062190055847168,-0.018638841807842255,0.2640134394168854,0.7850158959627151,218.0,55808.0,45397.74469026702,3571712.0
215.89,7.010000228881836,80.0,0.09042548388242722,0.4070231020450592,1.8675187826156616,-0.016620559617877007,0.3199021816253662,0.8159702569246292,219.0,56064.0,45601.082789768,3588096.0
205.96,6.03000020980835,80.0,0.08777595311403275,0.41021728515625,1.8769932985305786,-0.021152639761567116,0.25488224625587463,0.7847881466150284,220.0,56320.0,45804.827860712016,3604480.0
213.9,5.96999979019165,80.0,0.09989884495735168,0.3918050229549408,1.850767731666565,-0.009900816716253757,0.3760852813720703,0.7813227772712708,221.0,56576.0,46008.706803751,3620864.0
205.36,5.139999866485596,80.0,0.060220569372177124,0.3767293393611908,1.8836954832077026,-0.015440627932548523,0.25898581743240356,0.7886644303798676,222.0,56832.0,46212.25796837703,3637248.0
214.08,6.119999885559082,80.0,0.08765026181936264,0.3813680112361908,1.8317302465438843,-0.02058676816523075,0.3394401967525482,0.7513375580310822,223.0,57088.0,46415.57600476203,3653632.0
211.53,6.369999885559082,80.0,0.07742974907159805,0.39862060546875,1.88716459274292,-0.02348184399306774,0.25581979751586914,0.7948311567306519,224.0,57344.0,46619.317864626995,3670016.0
213.3,6.809999942779541,80.0,0.08465995639562607,0.3870442807674408,1.828363299369812,-0.018755121156573296,0.3451050817966461,0.7982152104377747,225.0,57600.0,46822.58376597101,3686400.0
187.75,5.300000190734863,80.0,0.06789905577898026,0.3983357846736908,1.890868067741394,-0.021095821633934975,0.29049089550971985,0.8082607686519623,226.0,57856.0,47026.04317988001,3702784.0
211.09,6.380000114440918,80.0,0.07376087456941605,0.386962890625,1.8365050554275513,-0.02094060741364956,0.32225677371025085,0.8122832328081131,227.0,58112.0,47229.53406444698,3719168.0
216.36,7.800000190734863,80.0,0.07005319744348526,0.38299560546875,1.8368650674819946,-0.019447866827249527,0.3511340916156769,0.8207061439752579,228.0,58368.0,47433.03150117799,3735552.0
203.81,5.550000190734863,80.0,0.08303805440664291,0.3888143002986908,1.9257200956344604,-0.019162097945809364,0.3428570032119751,0.7475443780422211,229.0,58624.0,47636.27231462201,3751936.0
192.9,5.0,80.0,0.06258373707532883,0.3714192807674408,1.867026448249817,-0.023510707542300224,0.33666351437568665,0.821173757314682,230.0,58880.0,47840.168292535,3768320.0
218.84,5.880000114440918,80.0,0.06380169838666916,0.3563435971736908,1.9068059921264648,-0.020923122763633728,0.3378468453884125,0.7990889698266983,231.0,59136.0,48043.61544209899,3784704.0
207.38,6.760000228881836,80.0,0.07196018099784851,0.37744140625,1.8545360565185547,-0.014446227811276913,0.3637697696685791,0.8467404693365097,232.0,59392.0,48246.71779065899,3801088.0
199.04,6.110000133514404,80.0,0.07820529490709305,0.3854573667049408,1.891323447227478,-0.022708257660269737,0.3246717154979706,0.7828614115715027,233.0,59648.0,48450.31408199202,3817472.0
209.59,6.440000057220459,80.0,0.08067306876182556,0.3902587890625,1.8220552206039429,-0.021342260763049126,0.4318818747997284,0.7439843416213989,234.0,59904.0,48654.00736129802,3833856.0
207.63,7.409999847412109,80.0,0.07176852226257324,0.3878377377986908,1.8116874694824219,-0.019062388688325882,0.3679952323436737,0.7980165034532547,235.0,60160.0,48858.074362378975,3850240.0
219.68,7.039999961853027,80.0,0.07794727385044098,0.3994140625,1.8105230331420898,-0.019390778616070747,0.32389676570892334,0.7916684299707413,236.0,60416.0,49061.93553045002,3866624.0
242.09,8.609999656677246,80.0,0.08830678462982178,0.3973795473575592,1.7666419744491577,-0.026458168402314186,0.37400388717651367,0.8158632814884186,237.0,60672.0,49265.73489264998,3883008.0
238.99,8.34000015258789,80.0,0.07116549462080002,0.3819783627986908,1.8112672567367554,-0.024284617975354195,0.33116957545280457,0.8225381970405579,238.0,60928.0,49469.40975109901,3899392.0
230.21,7.21999979019165,80.0,0.06464163959026337,0.4069417417049408,1.8044567108154297,-0.02069045789539814,0.3528707027435303,0.8024886399507523,239.0,61184.0,49673.37851562101,3915776.0
214.87,6.769999980926514,80.0,0.06687607616186142,0.37158203125,1.7883753776550293,-0.024634256958961487,0.38543105125427246,0.7805634140968323,240.0,61440.0,49876.891388637014,3932160.0
229.72,7.869999885559082,80.0,0.07796137779951096,0.3788655698299408,1.790608286857605,-0.021804803982377052,0.3364204168319702,0.820997029542923,241.0,61696.0,50079.90789232898,3948544.0
241.36,9.130000114440918,80.0,0.10911515355110168,0.4098714292049408,1.758531093597412,-0.021102087572216988,0.38062819838523865,0.8233925104141235,242.0,61952.0,50283.17514118599,3964928.0
220.13,7.25,80.0,0.05953530594706535,0.3600870668888092,1.8083090782165527,-0.021686064079403877,0.37189188599586487,0.8116817623376846,243.0,62208.0,50486.472047911026,3981312.0
223.21,7.619999885559082,80.0,0.0810011774301529,0.379638671875,1.796194076538086,-0.02254214882850647,0.3846099078655243,0.8046796023845673,244.0,62464.0,50689.813955602,3997696.0
210.51,7.099999904632568,80.0,0.07094047218561172,0.3651123046875,1.8707915544509888,-0.020646248012781143,0.34731659293174744,0.80340975522995,245.0,62720.0,50893.34174735902,4014080.0
215.22,7.070000171661377,80.0,0.0782897099852562,0.3641357421875,1.8555315732955933,-0.018552472814917564,0.4380611181259155,0.8081862777471542,246.0,62976.0,51097.04745462601,4030464.0
207.95,6.130000114440918,80.0,0.06784402579069138,0.3743489682674408,1.9191303253173828,-0.014900904148817062,0.34284496307373047,0.8033730834722519,247.0,63232.0,51300.55925998802,4046848.0
216.17,6.489999771118164,80.0,0.09651339054107666,0.4094441831111908,1.8611602783203125,-0.014762376435101032,0.4561632573604584,0.7755314409732819,248.0,63488.0,51504.122980631015,4063232.0
206.82,5.059999942779541,80.0,0.07210464775562286,0.3784586489200592,1.867970585823059,-0.022164875641465187,0.3300521671772003,0.7622289657592773,249.0,63744.0,51707.58695150702,4079616.0
221.87,7.050000190734863,80.0,0.098658986389637,0.4013671875,1.841145634651184,-0.017246799543499947,0.37190863490104675,0.8144716173410416,250.0,64000.0,51910.80067226401,4096000.0
201.04,5.53000020980835,80.0,0.07899085432291031,0.3900146484375,1.8708332777023315,-0.022454911842942238,0.3315950930118561,0.8136327117681503,251.0,64256.0,52113.18124241498,4112384.0
176.86,4.480000019073486,80.0,0.06691057235002518,0.3707071840763092,1.8981728553771973,-0.016368484124541283,0.35863903164863586,0.7742198258638382,252.0,64512.0,52315.915388390014,4128768.0
206.64,4.849999904632568,80.0,0.08924505114555359,0.4070638120174408,1.8685499429702759,-0.017956549301743507,0.35710224509239197,0.8051286339759827,253.0,64768.0,52518.56661902799,4145152.0
180.87,5.409999847412109,81.0,0.08366403728723526,0.3936971127986908,1.8387984037399292,-0.02005063183605671,0.38298627734184265,0.7648050338029861,254.0,65024.0,52720.819426117,4161536.0
203.9,6.659999847412109,81.0,0.06771152466535568,0.3821614682674408,1.842336654663086,-0.019658880308270454,0.3476017713546753,0.8137058317661285,255.0,65280.0,52922.95801122603,4177920.0
205.9,6.03000020980835,80.0,0.07067789882421494,0.3724772036075592,1.834771990776062,-0.021948687732219696,0.3712631165981293,0.8119363039731979,256.0,65536.0,53125.50104395102,4194304.0
195.32,6.599999904632568,81.0,0.08461365848779678,0.41107177734375,1.828317642211914,-0.016163958236575127,0.37920644879341125,0.8114908784627914,257.0,65792.0,53327.705129094014,4210688.0
200.87,6.190000057220459,80.0,0.08534421771764755,0.3760986328125,1.879727840423584,-0.0200958251953125,0.3599187433719635,0.7772230505943298,258.0,66048.0,53530.23231465201,4227072.0
226.72,6.239999771118164,80.0,0.09947001188993454,0.3915608823299408,1.8449172973632812,-0.016621476039290428,0.3789192736148834,0.7775201797485352,259.0,66304.0,53732.72817821702,4243456.0
194.03,4.599999904632568,81.0,0.10085708647966385,0.4027303159236908,1.8595266342163086,-0.013301536440849304,0.43392693996429443,0.7226510643959045,260.0,66560.0,53934.70492126298,4259840.0
