eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
289.84,10.960000038146973,72.0,0.0053707994520664215,0.0580851249396801,2.563385009765625,-0.01220077183097601,0.37085703015327454,0.8114074021577835,149.0,38144.0,31942.202615186998,2441216.0
316.37,13.779999732971191,74.0,0.006050523370504379,0.0666707381606102,2.5588815212249756,-0.009837492369115353,0.36240315437316895,0.8231023401021957,150.0,38400.0,32160.972976959,2457600.0
311.17,13.390000343322754,77.0,0.007461873348802328,0.0885213240981102,2.5506174564361572,-0.012666893191635609,0.3863564729690552,0.8148636221885681,151.0,38656.0,32373.290682141003,2473984.0
311.58,14.100000381469727,77.0,0.0068777478300035,0.0836385115981102,2.563955307006836,-0.013991203159093857,0.32693159580230713,0.8442879766225815,152.0,38912.0,32585.240554532003,2490368.0
314.32,15.1899995803833,77.0,0.005877569783478975,0.0632527694106102,2.5683155059814453,-0.011249251663684845,0.34594595432281494,0.8299219906330109,153.0,39168.0,32796.87436867101,2506752.0
320.4,14.850000381469727,77.0,0.006187883671373129,0.06744384765625,2.5621402263641357,-0.013428136706352234,0.3608846366405487,0.8161253482103348,154.0,39424.0,33008.582316734,2523136.0
314.85,14.65999984741211,77.0,0.004757939372211695,0.0492350272834301,2.561129331588745,-0.010716159828007221,0.4460904896259308,0.7809109538793564,155.0,39680.0,33220.758226066,2539520.0
309.58,13.15999984741211,76.0,0.006013507489115,0.0672200545668602,2.5581283569335938,-0.013283380307257175,0.3089549243450165,0.8145921677350998,156.0,39936.0,33433.601117952,2555904.0
331.76,14.5,77.0,0.005724748596549034,0.06036376953125,2.5603740215301514,-0.011279568076133728,0.31404909491539,0.8272996544837952,157.0,40192.0,33645.64066134,2572288.0
334.59,15.569999694824219,77.0,0.005029762163758278,0.0480753593146801,2.5707030296325684,-0.01244161557406187,0.3261454999446869,0.8152196705341339,158.0,40448.0,33856.305034257006,2588672.0
313.16,13.649999618530273,77.0,0.006509135942906141,0.07427978515625,2.561333656311035,-0.015014772303402424,0.337733656167984,0.754066213965416,159.0,40704.0,34067.849632525,2605056.0
312.44,12.899999618530273,77.0,0.006261162459850311,0.06768798828125,2.5614683628082275,-0.013023010455071926,0.41494694352149963,0.7433875203132629,160.0,40960.0,34279.811442050996,2621440.0
312.95,12.0600004196167,77.0,0.004639664199203253,0.04473876953125,2.567838668823242,-0.012118934653699398,0.33721354603767395,0.7986847162246704,161.0,41216.0,34491.120116534,2637824.0
322.46,13.930000305175781,77.0,0.005473907571285963,0.0507405586540699,2.5600361824035645,-0.011625017039477825,0.4019986689090729,0.779758632183075,162.0,41472.0,34702.733416229006,2654208.0
311.05,13.779999732971191,76.0,0.007281689438968897,0.087158203125,2.5754787921905518,-0.009457550011575222,0.31675323843955994,0.7913928478956223,163.0,41728.0,34917.781149035,2670592.0
310.2,13.920000076293945,76.0,0.0064174761064350605,0.0674641951918602,2.5638320446014404,-0.01356416568160057,0.4178793132305145,0.7649502158164978,164.0,41984.0,35130.94048576,2686976.0
322.08,14.779999732971191,77.0,0.004515824373811483,0.04071044921875,2.576528787612915,-0.009242336265742779,0.39655542373657227,0.7669670581817627,165.0,42240.0,35341.994128829,2703360.0
328.48,14.680000305175781,77.0,0.007252887357026339,0.0853474959731102,2.572244882583618,-0.01568455807864666,0.35029616951942444,0.7788110971450806,166.0,42496.0,35552.600834779005,2719744.0
305.91,13.199999809265137,77.0,0.005590403452515602,0.0561319999396801,2.57675838470459,-0.01234824862331152,0.3633035123348236,0.7865591645240784,167.0,42752.0,35763.44534297701,2736128.0
295.52,13.300000190734863,77.0,0.006072312593460083,0.0640665665268898,2.5721962451934814,-0.013810447417199612,0.3771757185459137,0.725519448518753,168.0,43008.0,35974.928921756,2752512.0
289.63,12.569999694824219,77.0,0.00617438368499279,0.0710245743393898,2.5615880489349365,-0.013986385427415371,0.3660205602645874,0.803977906703949,169.0,43264.0,36187.606044839005,2768896.0
273.59,10.720000267028809,77.0,0.006560241803526878,0.0747273787856102,2.5791738033294678,-0.015407484956085682,0.4050547182559967,0.7442385852336884,170.0,43520.0,36399.280902004,2785280.0
256.69,10.039999961853027,78.0,0.005825032014399767,0.0643717423081398,2.5658681392669678,-0.013322531245648861,0.363662987947464,0.791481226682663,171.0,43776.0,36609.342757406004,2801664.0
296.05,12.770000457763672,77.0,0.0054117352701723576,0.0567423515021801,2.569096326828003,-0.012183894403278828,0.375977486371994,0.7893476635217667,172.0,44032.0,36819.661033717,2818048.0
315.04,13.449999809265137,77.0,0.0053075943142175674,0.0592854805290699,2.56252121925354,-0.014381174929440022,0.3823916018009186,0.7704514265060425,173.0,44288.0,37030.70310974201,2834432.0
324.28,13.970000267028809,77.0,0.0056180935353040695,0.06201171875,2.5702927112579346,-0.01234151516109705,0.35891440510749817,0.7848869413137436,174.0,44544.0,37241.81362681401,2850816.0
326.34,15.199999809265137,77.0,0.006688115652650595,0.07659912109375,2.565141439437866,-0.014242556877434254,0.37898874282836914,0.7807834595441818,175.0,44800.0,37453.27547121901,2867200.0
310.96,14.390000343322754,77.0,0.006663197185844183,0.0779012069106102,2.563089609146118,-0.014252283610403538,0.37776556611061096,0.7864628583192825,176.0,45056.0,37664.31639330101,2883584.0
323.63,15.109999656677246,77.0,0.007320952136069536,0.0828857421875,2.5663087368011475,-0.01747182384133339,0.35933825373649597,0.7948630005121231,177.0,45312.0,37875.560618759,2899968.0
320.11,14.359999656677246,78.0,0.006954122334718704,0.0786946639418602,2.56105637550354,-0.01411657128483057,0.3692326843738556,0.7847301363945007,178.0,45568.0,38085.269376756,2916352.0
317.13,13.710000038146973,77.0,0.007708481978625059,0.0915323868393898,2.5639007091522217,-0.01287416834384203,0.34919437766075134,0.7680875509977341,179.0,45824.0,38296.01322731,2932736.0
317.07,13.84000015258789,77.0,0.006195347756147385,0.06512451171875,2.564915418624878,-0.014577916823327541,0.3848423957824707,0.7953020483255386,180.0,46080.0,38507.003088900005,2949120.0
298.26,11.359999656677246,77.0,0.007803897839039564,0.0969034805893898,2.5646917819976807,-0.017984788864850998,0.4456065595149994,0.6852153241634369,181.0,46336.0,38717.74514669301,2965504.0
287.83,10.399999618530273,77.0,0.00933595560491085,0.1084798201918602,2.562176465988159,-0.015593449585139751,0.46170541644096375,0.7673297822475433,182.0,46592.0,38928.486948349004,2981888.0
278.46,10.170000076293945,77.0,0.008317542262375355,0.09942626953125,2.5511629581451416,-0.017062336206436157,0.5032141804695129,0.660947173833847,183.0,46848.0,39140.980619768,2998272.0
294.35,11.380000114440918,77.0,0.0059532709419727325,0.06488037109375,2.5661542415618896,-0.01392426248639822,0.35572028160095215,0.766468346118927,184.0,47104.0,39353.097050052005,3014656.0
286.9,10.100000381469727,77.0,0.00502350926399231,0.0510660819709301,2.576472759246826,-0.013398553244769573,0.4778740406036377,0.6471590399742126,185.0,47360.0,39565.142382449005,3031040.0
265.28,9.84000015258789,76.0,0.004653614480048418,0.0413411445915699,2.5738584995269775,-0.012734170071780682,0.5386637449264526,0.6985200047492981,186.0,47616.0,39779.19692338101,3047424.0
278.77,11.109999656677246,77.0,0.006617445033043623,0.0749308243393898,2.5650930404663086,-0.01610269583761692,0.44652536511421204,0.7237305343151093,187.0,47872.0,39991.495633476006,3063808.0
288.69,11.899999618530273,76.0,0.007342742756009102,0.08758544921875,2.5613629817962646,-0.01598849520087242,0.3578575551509857,0.8057664036750793,188.0,48128.0,40204.37066566001,3080192.0
286.44,12.779999732971191,76.0,0.00598929962143302,0.0674031600356102,2.5567142963409424,-0.014636524021625519,0.3955594599246979,0.7805901318788528,189.0,48384.0,40418.872677862004,3096576.0
301.9,13.800000190734863,77.0,0.0047384523786604404,0.0475667305290699,2.569031238555908,-0.011463772505521774,0.42034220695495605,0.7555240243673325,190.0,48640.0,40631.546707998,3112960.0
313.81,13.399999618530273,76.0,0.004404581617563963,0.0413004569709301,2.5696845054626465,-0.009658549912273884,0.5052099823951721,0.7221789956092834,191.0,48896.0,40844.97618526801,3129344.0
320.56,13.470000267028809,76.0,0.0065337722189724445,0.0711263045668602,2.570930004119873,-0.016674816608428955,0.27449336647987366,0.8280350267887115,192.0,49152.0,41058.435118497,3145728.0
331.77,14.0600004196167,77.0,0.006422807928174734,0.07232666015625,2.5655877590179443,-0.01576925255358219,0.3581092059612274,0.7821546792984009,193.0,49408.0,41270.749061790004,3162112.0
320.18,13.489999771118164,76.0,0.007008718326687813,0.07830810546875,2.5687882900238037,-0.014937459491193295,0.320624977350235,0.7832607179880142,194.0,49664.0,41484.671335773004,3178496.0
309.77,13.350000381469727,76.0,0.004410750698298216,0.0396321602165699,2.56836199760437,-0.010729745961725712,0.4375617802143097,0.7511838227510452,195.0,49920.0,41699.054348455,3194880.0
307.86,13.449999809265137,76.0,0.005862044170498848,0.0631917342543602,2.5700933933258057,-0.01341064739972353,0.435007780790329,0.7355881929397583,196.0,50176.0,41914.00731971,3211264.0
312.9,12.0600004196167,76.0,0.005037904717028141,0.05224609375,2.5660440921783447,-0.01394480187445879,0.4753096103668213,0.6915722489356995,197.0,50432.0,42129.54964806601,3227648.0
319.62,12.579999923706055,77.0,0.006624567788094282,0.0634765625,2.5723350048065186,-0.011038168333470821,0.4621069133281708,0.6882988810539246,198.0,50688.0,42342.336602422,3244032.0
305.13,12.529999732971191,76.0,0.0048814634792506695,0.04901123046875,2.567505121231079,-0.008669364266097546,0.5066530704498291,0.7028636336326599,199.0,50944.0,42555.45263602701,3260416.0
296.66,12.15999984741211,76.0,0.004631256218999624,0.0447998046875,2.5684330463409424,-0.01054967101663351,0.43969929218292236,0.7488106489181519,200.0,51200.0,42768.73322896,3276800.0
305.21,13.449999809265137,76.0,0.003937265370041132,0.0342814140021801,2.5697619915008545,-0.011199337430298328,0.4620324671268463,0.6775641441345215,201.0,51456.0,42983.94814200001,3293184.0
333.07,14.399999618530273,76.0,0.004828512668609619,0.04498291015625,2.5598578453063965,-0.009295806288719177,0.45371901988983154,0.6851989030838013,202.0,51712.0,43197.30850607301,3309568.0
307.32,12.15999984741211,76.0,0.004531108308583498,0.0400187186896801,2.5733962059020996,-0.007829464972019196,0.5905571579933167,0.6522757411003113,203.0,51968.0,43410.479406326005,3325952.0
294.25,11.329999923706055,76.0,0.003520100610330701,0.02937825582921505,2.564824104309082,-0.010580159723758698,0.5568739771842957,0.6334011554718018,204.0,52224.0,43625.469330586,3342336.0
301.46,11.329999923706055,76.0,0.00500391935929656,0.0454915352165699,2.5622994899749756,-0.012154006399214268,0.47180232405662537,0.659858912229538,205.0,52480.0,43839.474859465,3358720.0
294.81,12.359999656677246,76.0,0.007365461438894272,0.07257080078125,2.564079523086548,-0.014199919067323208,0.4486168920993805,0.7160120904445648,206.0,52736.0,44052.47360738501,3375104.0
302.67,13.75,76.0,0.006278915796428919,0.06597900390625,2.5592544078826904,-0.013409511186182499,0.4964326322078705,0.6464358568191528,207.0,52992.0,44265.724858559,3391488.0
320.96,14.739999771118164,76.0,0.0055325268767774105,0.0539957694709301,2.5633914470672607,-0.011071479879319668,0.36564207077026367,0.7264165580272675,208.0,53248.0,44478.64882472501,3407872.0
332.01,15.6899995803833,76.0,0.006013065576553345,0.0624186210334301,2.5632879734039307,-0.011166575364768505,0.3534052073955536,0.7513574510812759,209.0,53504.0,44691.840880136006,3424256.0
332.94,15.449999809265137,76.0,0.005408445838838816,0.04962158203125,2.5622639656066895,-0.012397157959640026,0.484782338142395,0.6750149130821228,210.0,53760.0,44905.38564904401,3440640.0
341.21,16.139999389648438,76.0,0.009800654835999012,0.11676025390625,2.565290927886963,-0.015340931713581085,0.2779523730278015,0.7616510391235352,211.0,54016.0,45120.659046877,3457024.0
364.02,18.489999771118164,75.0,0.007600362878292799,0.08148193359375,2.5599772930145264,-0.013288614340126514,0.3267681300640106,0.7430295050144196,212.0,54272.0,45336.42321782,3473408.0
340.07,16.190000534057617,76.0,0.007592666894197464,0.0914510115981102,2.568450450897217,-0.00900984462350607,0.508178174495697,0.6158272325992584,213.0,54528.0,45550.253110841004,3489792.0
329.57,15.350000381469727,77.0,0.007899952121078968,0.08642578125,2.557567834854126,-0.01391234714537859,0.3807840049266815,0.6995235681533813,214.0,54784.0,45762.614520449,3506176.0
351.23,16.729999542236328,77.0,0.0068943090736866,0.0764973983168602,2.5638175010681152,-0.009300343692302704,0.4519853889942169,0.6524226069450378,215.0,55040.0,45974.81710974801,3522560.0
344.62,16.469999313354492,77.0,0.0067215547896921635,0.0717569962143898,2.562708616256714,-0.013433121144771576,0.34686020016670227,0.7442097663879395,216.0,55296.0,46186.710383412006,3538944.0
340.44,16.899999618530273,76.0,0.007718945387750864,0.0878092423081398,2.563645124435425,-0.013428143225610256,0.38742849230766296,0.6880287230014801,217.0,55552.0,46399.932122671,3555328.0
339.25,16.399999618530273,77.0,0.007301557809114456,0.0818684920668602,2.5643208026885986,-0.011956874281167984,0.4264029264450073,0.6672713160514832,218.0,55808.0,46611.059987064,3571712.0
315.29,14.619999885559082,77.0,0.007594618946313858,0.0899658203125,2.5633318424224854,-0.011656924150884151,0.6005581021308899,0.5850694477558136,219.0,56064.0,46821.979827277,3588096.0
313.77,13.829999923706055,77.0,0.005869017913937569,0.0596516914665699,2.562964916229248,-0.007792368531227112,0.5700342059135437,0.6357730627059937,220.0,56320.0,47033.005743885005,3604480.0
339.85,14.6899995803833,77.0,0.002981046214699745,0.02313232421875,2.5647470951080322,-0.006453616078943014,0.5761014819145203,0.5609135329723358,221.0,56576.0,47244.299535829006,3620864.0
355.1,15.84000015258789,77.0,0.0052002291195094585,0.0478922538459301,2.5619771480560303,-0.007832767441868782,0.4961939752101898,0.5929381549358368,222.0,56832.0,47456.06879426401,3637248.0
347.68,16.829999923706055,77.0,0.007649058010429144,0.0838216170668602,2.572021007537842,-0.013764881528913975,0.37464478611946106,0.7102280557155609,223.0,57088.0,47667.810445739,3653632.0
322.07,15.449999809265137,77.0,0.004848245996981859,0.04449462890625,2.5826289653778076,-0.008484973572194576,0.4602717459201813,0.6565255522727966,224.0,57344.0,47879.76173721801,3670016.0
326.64,15.430000305175781,77.0,0.005620548967272043,0.0550944022834301,2.5743355751037598,-0.010932384990155697,0.4366013705730438,0.6232713758945465,225.0,57600.0,48090.090172291006,3686400.0
324.96,14.050000190734863,77.0,0.005239805206656456,0.0501912422478199,2.5766732692718506,-0.009449983946979046,0.6202747821807861,0.5105299055576324,226.0,57856.0,48300.358993313,3702784.0
322.52,13.119999885559082,77.0,0.006301160901784897,0.0645548477768898,2.5768754482269287,-0.012709963135421276,0.609132707118988,0.5159149467945099,227.0,58112.0,48511.067242099,3719168.0
328.79,13.420000076293945,77.0,0.005628347396850586,0.0580240897834301,2.5837504863739014,-0.010553511790931225,0.5581501722335815,0.45451533794403076,228.0,58368.0,48722.305427817,3735552.0
335.86,14.079999923706055,78.0,0.004069644492119551,0.02927652932703495,2.5757997035980225,-0.011779196560382843,0.39190471172332764,0.57052081823349,229.0,58624.0,48931.786978712,3751936.0
326.52,14.760000228881836,78.0,0.004534291103482246,0.0366007499396801,2.5710859298706055,-0.00992575567215681,0.6448153853416443,0.5208505690097809,230.0,58880.0,49140.331847197,3768320.0
326.24,14.75,78.0,0.005364892538636923,0.04742431640625,2.578624725341797,-0.009378734044730663,0.4189063012599945,0.5597308278083801,231.0,59136.0,49349.101213196,3784704.0
329.88,15.720000267028809,78.0,0.006365461274981499,0.06622314453125,2.568647861480713,-0.01149060856550932,0.5426885485649109,0.540747880935669,232.0,59392.0,49557.51071057501,3801088.0
331.03,15.680000305175781,78.0,0.0055667865090072155,0.0474650077521801,2.5720787048339844,-0.010572568513453007,0.580605685710907,0.4895668029785156,233.0,59648.0,49766.66302566201,3817472.0
330.28,14.5600004196167,78.0,0.006025382783263922,0.0619913749396801,2.576970338821411,-0.010979111306369305,0.4568377435207367,0.5739576816558838,234.0,59904.0,49975.80468264401,3833856.0
322.76,15.34000015258789,77.0,0.005597345065325499,0.0546468086540699,2.571837902069092,-0.011920064687728882,0.4965325891971588,0.615915060043335,235.0,60160.0,50186.39280168801,3850240.0
328.22,15.65999984741211,77.0,0.00583850359544158,0.0604451484978199,2.571054697036743,-0.011810674332082272,0.4535382091999054,0.5755842924118042,236.0,60416.0,50397.458185939,3866624.0
339.3,15.880000114440918,77.0,0.006278822664171457,0.0723876953125,2.585667610168457,-0.006402744445949793,0.5623721480369568,0.5660543143749237,237.0,60672.0,50609.678202554,3883008.0
329.65,15.1899995803833,77.0,0.0030453139916062355,0.0201416015625,2.5781023502349854,-0.007032538298517466,0.5470274090766907,0.5851209759712219,238.0,60928.0,50819.89527935801,3899392.0
335.47,15.5600004196167,77.0,0.0031251292675733566,0.02024332620203495,2.578089952468872,-0.007745751645416021,0.4644773304462433,0.5799227654933929,239.0,61184.0,51031.794382898006,3915776.0
361.93,17.520000457763672,77.0,0.0037176376208662987,0.02768961526453495,2.5848939418792725,-0.006132026668637991,0.3209419250488281,0.6415280699729919,240.0,61440.0,51243.201840911,3932160.0
355.96,16.969999313354492,77.0,0.003988494630903006,0.03031412698328495,2.5736849308013916,-0.009329430758953094,0.4666537940502167,0.6656203866004944,241.0,61696.0,51453.96876059001,3948544.0
346.41,16.950000762939453,77.0,0.003571227425709367,0.02909342385828495,2.5758254528045654,-0.00684769032523036,0.4606653153896332,0.5770125687122345,242.0,61952.0,51664.943300628,3964928.0
361.28,18.40999984741211,78.0,0.006237401161342859,0.0622355155646801,2.57721209526062,-0.006648077163845301,0.25966596603393555,0.7426533997058868,243.0,62208.0,51874.845815408,3981312.0
352.08,16.549999237060547,77.0,0.007379669696092606,0.0899251326918602,2.568241834640503,-0.009850719012320042,0.5727182030677795,0.4706040620803833,244.0,62464.0,52085.294603746006,3997696.0
355.35,16.700000762939453,77.0,0.008097716607153416,0.0908406600356102,2.5720231533050537,-0.006774015724658966,0.4270802438259125,0.5539909303188324,245.0,62720.0,52296.249381446,4014080.0
352.81,16.510000228881836,77.0,0.007675614207983017,0.0904744490981102,2.5842225551605225,-0.007859994657337666,0.43044278025627136,0.5187978744506836,246.0,62976.0,52506.588877812,4030464.0
354.69,17.09000015258789,77.0,0.005169362761080265,0.0500284843146801,2.584697961807251,-0.009028054773807526,0.3709242045879364,0.5679387152194977,247.0,63232.0,52716.893462854,4046848.0
315.6,14.520000457763672,78.0,0.007074493449181318,0.0710856094956398,2.5789954662323,-0.00969615112990141,0.6927549242973328,0.5588722229003906,248.0,63488.0,52926.33206276101,4063232.0
310.17,14.3100004196167,78.0,0.006083365995436907,0.0564778633415699,2.567063093185425,-0.010480035096406937,0.4057733118534088,0.5818060040473938,249.0,63744.0,53135.00450638101,4079616.0
342.01,16.6200008392334,78.0,0.005495831370353699,0.0517171211540699,2.578660488128662,-0.011129584163427353,0.31355008482933044,0.650486171245575,250.0,64000.0,53342.860182223,4096000.0
371.31,18.3799991607666,78.0,0.008198648691177368,0.0947672501206398,2.5665807723999023,-0.008817893452942371,0.3101378381252289,0.572799414396286,251.0,64256.0,53551.269839748,4112384.0
370.39,18.899999618530273,78.0,0.007343538571149111,0.0809326171875,2.5745928287506104,-0.009130807593464851,0.3476385176181793,0.602885514497757,252.0,64512.0,53761.077861875005,4128768.0
356.14,16.899999618530273,78.0,0.005315044429153204,0.0414632149040699,2.57861065864563,-0.009550935588777065,0.4817478656768799,0.5132767558097839,253.0,64768.0,53969.20350916701,4145152.0
343.61,15.619999885559082,78.0,0.0066893757320940495,0.0614827461540699,2.5835251808166504,-0.006636903155595064,0.5227494835853577,0.5543870329856873,254.0,65024.0,54177.54319294701,4161536.0
351.11,16.760000228881836,78.0,0.005960835609585047,0.05426025390625,2.581637144088745,-0.005160192959010601,0.4326832592487335,0.48520588874816895,255.0,65280.0,54385.59410171601,4177920.0
346.94,16.239999771118164,78.0,0.004647964145988226,0.0500895194709301,2.5773680210113525,-0.008848131634294987,0.5528745055198669,0.5340949594974518,256.0,65536.0,54594.054271461006,4194304.0
344.22,15.869999885559082,78.0,0.0033679374027997255,0.02752685546875,2.5820772647857666,-0.009139660745859146,0.36809244751930237,0.6392627656459808,257.0,65792.0,54802.70838555701,4210688.0
345.54,16.639999389648438,78.0,0.004439892712980509,0.0324910469353199,2.577587366104126,-0.00873892568051815,0.47946158051490784,0.5555053055286407,258.0,66048.0,55012.000934615004,4227072.0
361.4,17.440000534057617,78.0,0.003955988213419914,0.03025309182703495,2.574864149093628,-0.008546469733119011,0.319500207901001,0.5938750803470612,259.0,66304.0,55221.913631189,4243456.0
363.81,17.8799991607666,77.0,0.0037312733475118876,0.0339558906853199,2.576314926147461,-0.008628749288618565,0.4904146194458008,0.578834742307663,260.0,66560.0,55434.12589575301,4259840.0
359.73,17.969999313354492,77.0,0.00389223825186491,0.0357259102165699,2.5806939601898193,-0.007873994298279285,0.3838212192058563,0.6026633083820343,261.0,66816.0,55646.769102071004,4276224.0
375.79,19.670000076293945,77.0,0.0056154909543693066,0.0517985038459301,2.574470043182373,-0.009015756659209728,0.2753003239631653,0.6663283109664917,262.0,67072.0,55859.117884313004,4292608.0
379.24,20.149999618530273,77.0,0.006607461720705032,0.06573486328125,2.5701780319213867,-0.007570356130599976,0.3233918249607086,0.6200127005577087,263.0,67328.0,56071.386395890004,4308992.0
365.46,19.239999771118164,77.0,0.004061684012413025,0.03375244140625,2.576507568359375,-0.006670100148767233,0.44780540466308594,0.5584326088428497,264.0,67584.0,56282.520326736005,4325376.0
362.8,19.31999969482422,77.0,0.003973606042563915,0.03009033203125,2.568603277206421,-0.007340202108025551,0.4246887266635895,0.6054814159870148,265.0,67840.0,56492.66451609001,4341760.0
360.88,18.760000228881836,78.0,0.004563709255307913,0.0373128242790699,2.572033643722534,-0.006517905276268721,0.34070971608161926,0.5543656945228577,266.0,68096.0,56702.672951550005,4358144.0
354.92,18.799999237060547,77.0,0.004104117397218943,0.03900146484375,2.576120138168335,-0.008037512190639973,0.4669785797595978,0.5978289544582367,267.0,68352.0,56913.17021357101,4374528.0
353.39,18.290000915527344,77.0,0.004057857673615217,0.033935546875,2.5820505619049072,-0.006306437775492668,0.44555845856666565,0.5438352823257446,268.0,68608.0,57124.47163995,4390912.0
366.76,19.670000076293945,77.0,0.006317708175629377,0.0628865584731102,2.576378583908081,-0.007815749384462833,0.27199891209602356,0.6844168603420258,269.0,68864.0,57335.927610155006,4407296.0
370.84,20.540000915527344,77.0,0.007828769274055958,0.0804646834731102,2.571894884109497,-0.006494082044810057,0.5107516646385193,0.5248695611953735,270.0,69120.0,57547.394522154005,4423680.0
345.83,17.520000457763672,77.0,0.006675172597169876,0.0763956680893898,2.5763885974884033,-0.006476081907749176,0.563654363155365,0.4979480504989624,271.0,69376.0,57759.502532656,4440064.0
330.4,15.989999771118164,76.0,0.004910603631287813,0.0444539375603199,2.5767762660980225,-0.008736583404242992,0.6549775004386902,0.43553829193115234,272.0,69632.0,57972.41722524501,4456448.0
336.03,17.079999923706055,77.0,0.003929270897060633,0.03363037109375,2.582333564758301,-0.00748425954952836,0.5770153403282166,0.477217435836792,273.0,69888.0,58184.04211373901,4472832.0
341.69,17.290000915527344,77.0,0.007223083171993494,0.0789591446518898,2.5907444953918457,-0.007296155672520399,0.43232324719429016,0.5242466330528259,274.0,70144.0,58395.925073476,4489216.0
357.63,17.280000686645508,77.0,0.004886037204414606,0.0401407890021801,2.585263967514038,-0.008068656548857689,0.6025763154029846,0.4201098084449768,275.0,70400.0,58608.586351941005,4505600.0
372.02,18.670000076293945,76.0,0.003908149898052216,0.03035481832921505,2.590608835220337,-0.006732054054737091,0.3669837415218353,0.6656014323234558,276.0,70656.0,58822.34190017001,4521984.0
357.07,18.559999465942383,76.0,0.005129254888743162,0.0465901680290699,2.5835933685302734,-0.006620075553655624,0.6968171000480652,0.4637719392776489,277.0,70912.0,59036.040025222,4538368.0
354.66,16.84000015258789,76.0,0.003315157489851117,0.02693684957921505,2.5878047943115234,-0.006136578042060137,0.6258445382118225,0.45329177379608154,278.0,71168.0,59250.174084193,4554752.0
345.12,15.369999885559082,76.0,0.004645892418920994,0.04217529296875,2.5854270458221436,-0.008178415708243847,0.8198193907737732,0.45510756969451904,279.0,71424.0,59464.185048111,4571136.0
323.52,15.40999984741211,76.0,0.0045412019826471806,0.03668212890625,2.5828731060028076,-0.007363421842455864,0.6963114142417908,0.4912925958633423,280.0,71680.0,59677.987172155,4587520.0
323.0,15.300000190734863,76.0,0.004327275324612856,0.0356852225959301,2.5900113582611084,-0.008529468439519405,0.7913312315940857,0.4830358624458313,281.0,71936.0,59891.32639046201,4603904.0
333.74,15.0,77.0,0.004187480080872774,0.040283203125,2.5845627784729004,-0.007208552211523056,0.7284693121910095,0.4551176428794861,282.0,72192.0,60103.069680767,4620288.0
353.52,16.329999923706055,78.0,0.004759485833346844,0.0464274100959301,2.591433048248291,-0.005568698514252901,0.4536774158477783,0.5676133334636688,283.0,72448.0,60312.89015817401,4636672.0
341.4,15.59000015258789,78.0,0.006326988339424133,0.06622314453125,2.5850048065185547,-0.00717451935634017,1.0195891857147217,0.4248186945915222,284.0,72704.0,60522.778053441,4653056.0
337.14,16.260000228881836,78.0,0.0037186758127063513,0.02903238870203495,2.5852530002593994,-0.007026059553027153,0.4809885323047638,0.5301191508769989,285.0,72960.0,60731.544023126,4669440.0
337.65,18.059999465942383,78.0,0.004044088069349527,0.02907308004796505,2.5942602157592773,-0.006366731598973274,0.64926677942276,0.47761034965515137,286.0,73216.0,60939.93987658901,4685824.0
360.35,19.809999465942383,78.0,0.00530213862657547,0.0497843436896801,2.586324453353882,-0.006899369414895773,0.49447762966156006,0.5407775640487671,287.0,73472.0,61148.64020175801,4702208.0
364.65,19.790000915527344,77.0,0.004890351090580225,0.037109375,2.587017059326172,-0.006762869190424681,0.48295485973358154,0.6119560599327087,288.0,73728.0,61359.32271171101,4718592.0
376.69,19.56999969482422,76.0,0.004896418657153845,0.05181884765625,2.5848007202148438,-0.007053479552268982,0.42786386609077454,0.6076759994029999,289.0,73984.0,61573.76437529501,4734976.0
363.88,17.06999969482422,75.0,0.005942749325186014,0.0544637031853199,2.5841786861419678,-0.00918669905513525,0.8602342009544373,0.5045829117298126,290.0,74240.0,61789.785023245,4751360.0
348.06,15.880000114440918,76.0,0.0038715980481356382,0.02793375588953495,2.5907928943634033,-0.005954444874078035,0.48738786578178406,0.6039949953556061,291.0,74496.0,62002.938684423,4767744.0
341.91,16.850000381469727,76.0,0.0032921286765486,0.02488199807703495,2.588742971420288,-0.007151193916797638,0.8402406573295593,0.5294097065925598,292.0,74752.0,62216.38447104901,4784128.0
344.96,17.100000381469727,77.0,0.0048375204205513,0.0404866524040699,2.590237617492676,-0.0062927803955972195,0.527055561542511,0.5683371126651764,293.0,75008.0,62426.71388789,4800512.0
368.38,18.959999084472656,78.0,0.005109958350658417,0.035888671875,2.588911294937134,-0.0057855634950101376,0.450785756111145,0.6485036909580231,294.0,75264.0,62636.016392395,4816896.0
372.45,18.610000610351562,78.0,0.006660138722509146,0.0721639022231102,2.587362289428711,-0.007157755549997091,0.7265076637268066,0.5455572605133057,295.0,75520.0,62845.964833455,4833280.0
358.17,17.25,78.0,0.006919477134943008,0.0757039412856102,2.5890283584594727,-0.0050744260661304,0.7995643615722656,0.433990478515625,296.0,75776.0,63055.808386167,4849664.0
325.27,15.399999618530273,78.0,0.0052721500396728516,0.0491739921271801,2.5828449726104736,-0.00679997680708766,0.8893897533416748,0.5363692343235016,297.0,76032.0,63264.909298553,4866048.0
338.09,16.5,78.0,0.004437250550836325,0.03839111328125,2.585965871810913,-0.00658324733376503,0.7371394038200378,0.4431014657020569,298.0,76288.0,63474.18677187701,4882432.0
