eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
114.0,2.740000009536743,31.0,0.011270232498645782,0.1484375,2.335512399673462,-0.02058488316833973,0.06568843126296997,0.7657708674669266,57.0,14592.0,30184.291108908015,933888.0
101.8,2.359999895095825,30.0,0.014400936663150787,0.18328857421875,2.3145787715911865,-0.02052338235080242,0.07772783190011978,0.6951205134391785,58.0,14848.0,30729.752618499042,950272.0
122.43,3.0399999618530273,29.0,0.012375877238810062,0.16644287109375,2.3106086254119873,-0.019398877397179604,0.07866831123828888,0.7018808722496033,59.0,15104.0,31279.583951987035,966656.0
155.57,4.210000038146973,29.0,0.017132027074694633,0.2172444611787796,2.3300347328186035,-0.006961547303944826,0.122976154088974,0.6236278414726257,60.0,15360.0,31826.372426935006,983040.0
141.4,4.119999885559082,30.0,0.010333770886063576,0.138427734375,2.276243209838867,-0.012086986564099789,0.1301940530538559,0.6848922669887543,61.0,15616.0,32370.501787304005,999424.0
135.32,3.5899999141693115,30.0,0.01107820775359869,0.1439208984375,2.266090154647827,-0.014789349399507046,0.11902069300413132,0.6815836429595947,62.0,15872.0,32906.00690402102,1015808.0
144.68,3.359999895095825,30.0,0.009907342493534088,0.1306559294462204,2.2785799503326416,-0.01949724741280079,0.10596621781587601,0.715244859457016,63.0,16128.0,33438.350172076025,1032192.0
137.23,3.109999895095825,30.0,0.013304613530635834,0.1725260466337204,2.2529475688934326,-0.024028664454817772,0.09120171517133713,0.7432020306587219,64.0,16384.0,33972.78487155604,1048576.0
151.31,5.110000133514404,30.0,0.014072983525693417,0.177001953125,2.267582416534424,-0.010488510131835938,0.17265518009662628,0.6800315082073212,65.0,16640.0,34502.411354493,1064960.0
165.64,4.849999904632568,34.0,0.011521917767822742,0.1496175080537796,2.2713053226470947,-0.015220594592392445,0.1270609349012375,0.7204329073429108,66.0,16896.0,34980.97255564103,1081344.0
156.5,3.430000066757202,34.0,0.01203729584813118,0.1605224609375,2.274942636489868,-0.016426434740424156,0.1187295913696289,0.7434558272361755,67.0,17152.0,35462.54603215103,1097728.0
160.83,5.010000228881836,33.0,0.01044867280870676,0.1335856169462204,2.231743335723877,-0.01201822329312563,0.17586342990398407,0.7599192559719086,68.0,17408.0,35951.608626267,1114112.0
168.64,5.070000171661377,30.0,0.009882609359920025,0.12664794921875,2.2366302013397217,-0.015352397225797176,0.17736200988292694,0.752184122800827,69.0,17664.0,36497.173640583,1130496.0
199.01,5.96999979019165,30.0,0.010685086250305176,0.1367594450712204,2.2208950519561768,-0.011504445225000381,0.1818326711654663,0.7493428587913513,70.0,17920.0,37028.62651038804,1146880.0
191.21,6.190000057220459,30.0,0.009212245233356953,0.1133626326918602,2.2270607948303223,-0.012471017427742481,0.18762241303920746,0.7373321354389191,71.0,18176.0,37559.14346548403,1163264.0
183.43,6.159999847412109,30.0,0.012050307355821133,0.1497395783662796,2.235914707183838,-0.014989081770181656,0.16568924486637115,0.7824536561965942,72.0,18432.0,38090.651547321,1179648.0
201.19,6.519999980926514,30.0,0.012002493254840374,0.1557210236787796,2.200650453567505,-0.017946599051356316,0.1862790733575821,0.7680015861988068,73.0,18688.0,38633.02788503503,1196032.0
226.28,7.699999809265137,30.0,0.013248920440673828,0.16510009765625,2.2228870391845703,-0.01570698618888855,0.21054740250110626,0.7844650894403458,74.0,18944.0,39171.59604447603,1212416.0
233.16,7.599999904632568,30.0,0.010782892815768719,0.131591796875,2.210942506790161,-0.0142842261120677,0.2339102029800415,0.7633136510848999,75.0,19200.0,39706.043299173005,1228800.0
224.47,8.100000381469727,30.0,0.014818668365478516,0.18365478515625,2.2000625133514404,-0.012231034226715565,0.22736823558807373,0.7957102954387665,76.0,19456.0,40240.27946034499,1245184.0
233.54,9.09000015258789,30.0,0.012389986775815487,0.1579996794462204,2.1600966453552246,-0.013536031357944012,0.25395071506500244,0.8243579119443893,77.0,19712.0,40772.25037121802,1261568.0
247.0,10.09000015258789,30.0,0.011877551674842834,0.15142822265625,2.14997935295105,-0.015547861345112324,0.25085946917533875,0.8242451548576355,78.0,19968.0,41305.278759194014,1277952.0
227.6,8.079999923706055,30.0,0.011067616753280163,0.1351318359375,2.155200719833374,-0.013985700905323029,0.24779821932315826,0.8031678199768066,79.0,20224.0,41840.230752553034,1294336.0
228.66,8.510000228881836,30.0,0.012521891854703426,0.1595865935087204,2.169297933578491,-0.012630175799131393,0.25409284234046936,0.8298040926456451,80.0,20480.0,42382.262775815034,1310720.0
243.51,10.029999732971191,30.0,0.011964973993599415,0.1529134064912796,2.1441614627838135,-0.007872011512517929,0.3207780718803406,0.833968847990036,81.0,20736.0,42917.72351475101,1327104.0
258.56,10.600000381469727,30.0,0.010919462889432907,0.135498046875,2.1352274417877197,-0.00933015812188387,0.33789148926734924,0.8245400339365005,82.0,20992.0,43463.75555022701,1343488.0
268.22,10.789999961853027,30.0,0.012691409327089787,0.1475016325712204,2.0873982906341553,-0.01573996990919113,0.3571091890335083,0.81545490026474,83.0,21248.0,44007.65604463499,1359872.0
249.54,9.34000015258789,30.0,0.015286407433450222,0.1877034455537796,2.0845320224761963,-0.013396457768976688,0.3351462185382843,0.7865161001682281,84.0,21504.0,44545.69590244704,1376256.0
269.53,11.369999885559082,30.0,0.012781646102666855,0.1632893830537796,2.053004503250122,-0.013528036884963512,0.44171836972236633,0.8096272945404053,85.0,21760.0,45080.15158332401,1392640.0
275.67,12.989999771118164,31.0,0.012719730846583843,0.16485595703125,2.086852550506592,-0.013072684407234192,0.36082831025123596,0.7904350310564041,86.0,22016.0,45606.947939248,1409024.0
273.45,11.739999771118164,30.0,0.014681232161819935,0.1737060546875,2.0879063606262207,-0.01922142691910267,0.42206665873527527,0.7697640657424927,87.0,22272.0,46148.11444110703,1425408.0
296.67,13.130000114440918,30.0,0.011532146483659744,0.1480712890625,2.094015121459961,-0.014216024428606033,0.36347344517707825,0.8146561533212662,88.0,22528.0,46681.11221863399,1441792.0
303.52,13.399999618530273,30.0,0.012287478893995285,0.1615803986787796,2.0971734523773193,-0.017033016309142113,0.35173773765563965,0.8085268586874008,89.0,22784.0,47217.69859838503,1458176.0
271.33,11.289999961853027,30.0,0.01159050315618515,0.14813232421875,2.062676191329956,-0.01654117926955223,0.3772839307785034,0.8031606823205948,90.0,23040.0,47751.02237846801,1474560.0
290.48,13.5,30.0,0.010307579301297665,0.1332804411649704,2.0569231510162354,-0.013796943239867687,0.38293251395225525,0.8143935203552246,91.0,23296.0,48283.43657300202,1490944.0
302.05,13.8100004196167,31.0,0.009815005585551262,0.1249186173081398,2.0614640712738037,-0.008052666671574116,0.4783933162689209,0.8002434968948364,92.0,23552.0,48802.63020430703,1507328.0
314.98,14.5,32.0,0.009181044064462185,0.1192626953125,2.0812723636627197,-0.011165968142449856,0.423190712928772,0.7975924611091614,93.0,23808.0,49305.88871554,1523712.0
302.86,13.579999923706055,33.0,0.008180338889360428,0.0969645157456398,2.106473207473755,-0.012147595174610615,0.35129109025001526,0.8094309121370316,94.0,24064.0,49799.72816073004,1540096.0
299.17,13.800000190734863,33.0,0.010097079910337925,0.119873046875,2.1033830642700195,-0.009691319428384304,0.40673723816871643,0.7840026170015335,95.0,24320.0,50288.096213589015,1556480.0
304.09,14.65999984741211,33.0,0.01022937148809433,0.1338907927274704,2.1199076175689697,-0.017194759100675583,0.28943708539009094,0.8176613748073578,96.0,24576.0,50781.09282037703,1572864.0
313.02,15.34000015258789,33.0,0.012206452898681164,0.156005859375,2.1056668758392334,-0.01878015510737896,0.2787066400051117,0.8103237897157669,97.0,24832.0,51270.63552294404,1589248.0
299.44,14.539999961853027,33.0,0.009526029229164124,0.1242472305893898,2.088984727859497,-0.018640322610735893,0.28106388449668884,0.8316777348518372,98.0,25088.0,51757.24295630102,1605632.0
311.47,15.1899995803833,33.0,0.01050910260528326,0.1418660432100296,2.0813333988189697,-0.016907306388020515,0.3584938943386078,0.7888422459363937,99.0,25344.0,52241.48451890703,1622016.0
330.48,16.270000457763672,34.0,0.010787750594317913,0.1363525390625,2.1060845851898193,-0.016370581462979317,0.26534974575042725,0.8305528908967972,100.0,25600.0,52723.07487683301,1638400.0
319.89,17.860000610351562,33.0,0.014172646217048168,0.1790771484375,2.077570676803589,-0.016013074666261673,0.3033043444156647,0.8571653515100479,101.0,25856.0,53208.42264837999,1654784.0
319.07,17.59000015258789,33.0,0.013773414306342602,0.1793416291475296,2.0912985801696777,-0.014324904419481754,0.25959089398384094,0.8174006640911102,102.0,26112.0,53693.52008057904,1671168.0
338.26,17.030000686645508,33.0,0.011213627643883228,0.1491292268037796,2.0795295238494873,-0.016319559887051582,0.32701507210731506,0.8194943368434906,103.0,26368.0,54177.12079855602,1687552.0
340.56,16.030000686645508,34.0,0.012799389660358429,0.1663818359375,2.0681793689727783,-0.015595410019159317,0.31420668959617615,0.813807338476181,104.0,26624.0,54658.017356065044,1703936.0
311.09,15.180000305175781,34.0,0.01352457795292139,0.1785888671875,2.0542361736297607,-0.018088027834892273,0.281114786863327,0.8505962938070297,105.0,26880.0,55137.87899783102,1720320.0
318.39,15.789999961853027,34.0,0.012472552247345448,0.16094970703125,2.0411062240600586,-0.016962368041276932,0.31647157669067383,0.8285121470689774,106.0,27136.0,55618.20400438103,1736704.0
335.01,16.280000686645508,33.0,0.014213882386684418,0.19000244140625,2.0623457431793213,-0.017098408192396164,0.3084564507007599,0.8372457176446915,107.0,27392.0,56100.96146818303,1753088.0
345.78,16.850000381469727,32.0,0.013489694334566593,0.1811726838350296,2.0416781902313232,-0.01404623594135046,0.38448503613471985,0.8116086423397064,108.0,27648.0,56599.45069083304,1769472.0
332.35,15.899999618530273,33.0,0.012116518802940845,0.1630452424287796,2.0505945682525635,-0.01818946748971939,0.27414003014564514,0.8338601738214493,109.0,27904.0,57092.07777923602,1785856.0
338.98,17.1299991607666,32.0,0.014192101545631886,0.1904703825712204,2.0462000370025635,-0.014841795898973942,0.310381144285202,0.7857883721590042,110.0,28160.0,57589.38514694403,1802240.0
352.94,19.059999465942383,33.0,0.014009718783199787,0.1883341521024704,2.026097536087036,-0.012071565724909306,0.35890212655067444,0.839492678642273,111.0,28416.0,58083.219968929014,1818624.0
346.37,19.170000076293945,33.0,0.010207378305494785,0.1324259489774704,2.052675485610962,-0.015354104340076447,0.2907354533672333,0.8342602550983429,112.0,28672.0,58577.77997209603,1835008.0
340.06,18.079999923706055,32.0,0.014527588151395321,0.17950439453125,2.0583713054656982,-0.010393207892775536,0.3032621741294861,0.8284288942813873,113.0,28928.0,59074.88668275002,1851392.0
348.98,17.489999771118164,32.0,0.008753404952585697,0.1104736328125,2.0947213172912598,-0.013332209549844265,0.29430022835731506,0.8115229606628418,114.0,29184.0,59575.41251866403,1867776.0
356.43,17.25,33.0,0.012967987917363644,0.1606852263212204,2.084209442138672,-0.01745598204433918,0.2805077135562897,0.8128529936075211,115.0,29440.0,60068.56059394503,1884160.0
358.2,17.440000534057617,33.0,0.01119569968432188,0.1489054411649704,2.1059024333953857,-0.01663856953382492,0.27009615302085876,0.8144753128290176,116.0,29696.0,60563.128620263014,1900544.0
344.65,16.979999542236328,33.0,0.009821386076509953,0.1365559846162796,2.119675874710083,-0.0181663129478693,0.2466166764497757,0.8199008703231812,117.0,29952.0,61051.47737201204,1916928.0
341.92,17.3700008392334,32.0,0.011052068322896957,0.15020751953125,2.125805377960205,-0.015457075089216232,0.30517497658729553,0.8006751090288162,118.0,30208.0,61552.203196950024,1933312.0
333.29,17.25,31.0,0.015300455503165722,0.2051595002412796,2.1367902755737305,-0.013289970345795155,0.2528792917728424,0.8107898384332657,119.0,30464.0,62069.17593184899,1949696.0
333.47,16.709999084472656,31.0,0.012907822616398335,0.1692708283662796,2.1370656490325928,-0.015886515378952026,0.2514420747756958,0.829432412981987,120.0,30720.0,62583.07135838299,1966080.0
356.78,17.25,33.0,0.009517482481896877,0.1245320662856102,2.1501548290252686,-0.01832701452076435,0.2583549916744232,0.8174434751272202,121.0,30976.0,63072.91634224699,1982464.0
346.45,16.280000686645508,33.0,0.012233777903020382,0.1528116911649704,2.1516730785369873,-0.01778986304998398,0.28147679567337036,0.8017553836107254,122.0,31232.0,63569.35044559202,1998848.0
343.21,17.899999618530273,33.0,0.01003047451376915,0.14007568359375,2.1581153869628906,-0.018782686442136765,0.26818493008613586,0.8307334929704666,123.0,31488.0,64051.42609775602,2015232.0
335.71,17.709999084472656,34.0,0.012998091988265514,0.1714274138212204,2.1625850200653076,-0.01749143935739994,0.2477651685476303,0.842747762799263,124.0,31744.0,64530.09170685103,2031616.0
331.96,16.1200008392334,33.0,0.009583452716469765,0.1268107146024704,2.16862416267395,-0.017876507714390755,0.30685821175575256,0.8022950440645218,125.0,32000.0,65012.556885645026,2048000.0
348.52,17.260000228881836,34.0,0.00921555981040001,0.1260579377412796,2.17280650138855,-0.01743900403380394,0.2582893669605255,0.8371538519859314,126.0,32256.0,65494.09604439902,2064384.0
353.36,18.510000228881836,32.0,0.011620300821959972,0.154541015625,2.1746418476104736,-0.017619663849473,0.252317875623703,0.8346701264381409,127.0,32512.0,65994.42338472401,2080768.0
370.49,19.68000030517578,32.0,0.00986861065030098,0.12994384765625,2.179875135421753,-0.016044164076447487,0.3008759915828705,0.8050143718719482,128.0,32768.0,66498.06901253201,2097152.0
355.2,18.56999969482422,33.0,0.011009826324880123,0.1415608674287796,2.1724328994750977,-0.017975348979234695,0.29415395855903625,0.8404857218265533,129.0,33024.0,66989.30301431601,2113536.0
322.29,16.459999084472656,32.0,0.010126237757503986,0.1377970427274704,2.1575210094451904,-0.019142990931868553,0.27104538679122925,0.8059805035591125,130.0,33280.0,67501.19490251999,2129920.0
329.79,17.579999923706055,33.0,0.009814457036554813,0.1266072541475296,2.1611766815185547,-0.01920706033706665,0.31021231412887573,0.8429109752178192,131.0,33536.0,67997.67556912702,2146304.0
321.54,16.760000228881836,33.0,0.011285507120192051,0.1504313200712204,2.1772115230560303,-0.019685525447130203,0.2569333612918854,0.8222476989030838,132.0,33792.0,68492.52771736402,2162688.0
334.25,17.799999237060547,32.0,0.01429187785834074,0.19342041015625,2.170593023300171,-0.01522813830524683,0.24373507499694824,0.8455462902784348,133.0,34048.0,68990.37307470903,2179072.0
365.09,19.190000534057617,32.0,0.013280592858791351,0.1723429411649704,2.1764676570892334,-0.01647873967885971,0.3453335762023926,0.7339748442173004,134.0,34304.0,69496.10796250304,2195456.0
354.9,18.5,33.0,0.01154494658112526,0.1499837189912796,2.1467068195343018,-0.013228927738964558,0.2709839642047882,0.82961006462574,135.0,34560.0,69984.93260410003,2211840.0
342.73,18.469999313354492,34.0,0.014537512324750423,0.1856486052274704,2.1374855041503906,-0.018581664189696312,0.24503369629383087,0.8316812515258789,136.0,34816.0,70454.03339422203,2228224.0
345.8,18.200000762939453,35.0,0.012404397130012512,0.1597696989774704,2.1427149772644043,-0.01844869740307331,0.2736009955406189,0.8145109266042709,137.0,35072.0,70916.252703104,2244608.0
361.15,19.260000228881836,32.0,0.01527922973036766,0.19378662109375,2.146714925765991,-0.013797029852867126,0.2904854416847229,0.8049934059381485,138.0,35328.0,71420.606249628,2260992.0
363.41,20.149999618530273,30.0,0.009513866156339645,0.1232503280043602,2.119995355606079,-0.010366091504693031,0.34892046451568604,0.8306693881750107,139.0,35584.0,71958.48037736403,2277376.0
365.75,21.040000915527344,29.0,0.007367906626313925,0.0898234024643898,2.146437406539917,-0.012480287812650204,0.3865245282649994,0.7940102219581604,140.0,35840.0,72505.28195152304,2293760.0
365.8,21.170000076293945,29.0,0.0075432900339365005,0.0959065780043602,2.1372218132019043,-0.012637180276215076,0.3362375795841217,0.8303574472665787,141.0,36096.0,73061.63067607,2310144.0
363.55,20.639999389648438,29.0,0.007360609248280525,0.08984375,2.1429097652435303,-0.012360788881778717,0.36057746410369873,0.809720829129219,142.0,36352.0,73614.43303105002,2326528.0
369.45,20.459999084472656,29.0,0.007705892901867628,0.0983683243393898,2.161900758743286,-0.011612570844590664,0.32483941316604614,0.8035066276788712,143.0,36608.0,74166.79719495802,2342912.0
372.18,20.790000915527344,33.0,0.007210176903754473,0.0879923477768898,2.1731297969818115,-0.012406927533447742,0.29355549812316895,0.8134370893239975,144.0,36864.0,74654.939229568,2359296.0
381.72,21.6299991607666,35.0,0.006821983028203249,0.0776774063706398,2.169405221939087,-0.013755789957940578,0.31143292784690857,0.8355314582586288,145.0,37120.0,75117.15418736602,2375680.0
366.52,19.670000076293945,34.0,0.010693415068089962,0.1317545622587204,2.1699600219726562,-0.010167840868234634,0.37311962246894836,0.7678530365228653,146.0,37376.0,75588.500954133,2392064.0
361.47,18.540000915527344,34.0,0.00976785272359848,0.1252238005399704,2.107680082321167,-0.014021709561347961,0.2879129648208618,0.8360156416893005,147.0,37632.0,76057.18464448,2408448.0
369.62,20.31999969482422,35.0,0.012579900212585926,0.1772867888212204,2.12520432472229,-0.012656141072511673,0.2789253294467926,0.8084835708141327,148.0,37888.0,76523.79973641102,2424832.0
