eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
351.51,17.59000015258789,79.0,0.005792895797640085,0.0633138045668602,2.573085069656372,-0.010428842157125473,0.35950326919555664,0.784522533416748,149.0,38144.0,33279.06269216098,2441216.0
334.64,15.170000076293945,79.0,0.005878149066120386,0.06292724609375,2.5656657218933105,-0.012642576359212399,0.31416943669319153,0.7553754299879074,150.0,38400.0,33484.265942571976,2457600.0
319.62,14.1899995803833,79.0,0.005590164568275213,0.0613199882209301,2.577054023742676,-0.010099593549966812,0.3181358873844147,0.7972154915332794,151.0,38656.0,33689.215288568,2473984.0
314.91,15.100000381469727,77.0,0.005406716372817755,0.0572713203728199,2.5761210918426514,-0.010522366501390934,0.3119100332260132,0.7923251241445541,152.0,38912.0,33901.94608525798,2490368.0
311.92,14.239999771118164,79.0,0.006242858245968819,0.0718790665268898,2.5727837085723877,-0.011934851296246052,0.3331149220466614,0.7653938233852386,153.0,39168.0,34108.970162237994,2506752.0
324.7,14.25,78.0,0.007205595728009939,0.0865478515625,2.57193660736084,-0.013921002857387066,0.3010483682155609,0.7987820506095886,154.0,39424.0,34317.375541071,2523136.0
328.67,14.710000038146973,79.0,0.0060262116603553295,0.0655517578125,2.5742037296295166,-0.012225032784044743,0.30369675159454346,0.8078539073467255,155.0,39680.0,34524.25940754099,2539520.0
323.31,13.65999984741211,75.0,0.007023700978606939,0.07452392578125,2.5701611042022705,-0.015750614926218987,0.33744922280311584,0.7599585056304932,156.0,39936.0,34740.47065380798,2555904.0
315.62,13.4399995803833,78.0,0.006300953682512045,0.0700887069106102,2.5660762786865234,-0.013476929627358913,0.29109564423561096,0.7993153780698776,157.0,40192.0,34950.505683264986,2572288.0
323.29,14.100000381469727,78.0,0.00792380515486002,0.0968831405043602,2.576429605484009,-0.01304912194609642,0.3583066165447235,0.783957302570343,158.0,40448.0,35160.017635019,2588672.0
303.05,12.760000228881836,78.0,0.0053709992207586765,0.05767822265625,2.576200008392334,-0.009686197154223919,0.3429381847381592,0.7626675069332123,159.0,40704.0,35369.29853459599,2605056.0
302.18,13.789999961853027,78.0,0.006668062414973974,0.0777181014418602,2.572359323501587,-0.01641773246228695,0.3335779011249542,0.7760760486125946,160.0,40960.0,35578.347077441984,2621440.0
290.79,12.890000343322754,78.0,0.006546400487422943,0.07147216796875,2.5622427463531494,-0.01419773232191801,0.315641850233078,0.7795204222202301,161.0,41216.0,35786.495902859984,2637824.0
287.74,13.039999961853027,78.0,0.005035479087382555,0.0519002266228199,2.5590660572052,-0.014371149241924286,0.2541440427303314,0.8345072120428085,162.0,41472.0,35994.677667965996,2654208.0
312.43,15.239999771118164,79.0,0.006032288074493408,0.0671793594956398,2.569528818130493,-0.014204069040715694,0.30439069867134094,0.7968755960464478,163.0,41728.0,36201.66532435498,2670592.0
320.24,15.930000305175781,79.0,0.0075800600461661816,0.0911051407456398,2.5707085132598877,-0.01007656380534172,0.29108187556266785,0.8136848360300064,164.0,41984.0,36408.88571343999,2686976.0
307.91,14.819999694824219,79.0,0.006171939894556999,0.062744140625,2.578911542892456,-0.014153367839753628,0.314246267080307,0.772223174571991,165.0,42240.0,36616.183958761976,2703360.0
279.97,11.149999618530273,79.0,0.006881194654852152,0.0637613907456398,2.5723111629486084,-0.014383457601070404,0.36991071701049805,0.7362153828144073,166.0,42496.0,36823.28063445099,2719744.0
267.97,11.180000305175781,79.0,0.006897352635860443,0.0782674178481102,2.574141263961792,-0.014970115385949612,0.3258955776691437,0.7693410664796829,167.0,42752.0,37030.147698254994,2736128.0
302.08,12.579999923706055,79.0,0.007051913067698479,0.0786946639418602,2.5792956352233887,-0.018130363896489143,0.33342114090919495,0.7676287442445755,168.0,43008.0,37237.23596659498,2752512.0
305.49,12.739999771118164,79.0,0.0073181260377168655,0.08544921875,2.5756523609161377,-0.016210580244660378,0.3640592098236084,0.7463973462581635,169.0,43264.0,37443.73500929898,2768896.0
288.26,11.869999885559082,79.0,0.006750812288373709,0.07525634765625,2.5857136249542236,-0.013391313143074512,0.31025430560112,0.7862158268690109,170.0,43520.0,37649.981811095,2785280.0
304.14,13.390000343322754,79.0,0.004905601032078266,0.047607421875,2.577373504638672,-0.011989462189376354,0.40862181782722473,0.7698322534561157,171.0,43776.0,37856.83989926698,2801664.0
310.56,13.75,79.0,0.0049017067067325115,0.05084228515625,2.585878849029541,-0.0135303670540452,0.29628995060920715,0.7806815356016159,172.0,44032.0,38063.57004774999,2818048.0
312.32,13.59000015258789,79.0,0.0073387701995670795,0.0815226212143898,2.585554838180542,-0.01601720042526722,0.32014331221580505,0.7751969546079636,173.0,44288.0,38269.74249282299,2834432.0
307.07,12.680000305175781,79.0,0.00521531468257308,0.0511678047478199,2.5800535678863525,-0.013251740485429764,0.36571356654167175,0.7806993871927261,174.0,44544.0,38476.32614945999,2850816.0
313.57,13.399999618530273,79.0,0.005965357180684805,0.0670166015625,2.582350492477417,-0.015570051968097687,0.3128165304660797,0.8219147175550461,175.0,44800.0,38683.27943748399,2867200.0
310.11,13.579999923706055,79.0,0.005441716406494379,0.0562337227165699,2.5724878311157227,-0.010036186315119267,0.424425333738327,0.750162810087204,176.0,45056.0,38889.72175668398,2883584.0
322.15,13.859999656677246,79.0,0.007921483367681503,0.0979817733168602,2.57686710357666,-0.015616984106600285,0.32918623089790344,0.786503329873085,177.0,45312.0,39095.91304333499,2899968.0
315.5,13.180000305175781,79.0,0.0062487125396728516,0.0684814453125,2.584625482559204,-0.011778782121837139,0.4112643897533417,0.7363839149475098,178.0,45568.0,39302.059171890985,2916352.0
281.73,11.25,79.0,0.004820020869374275,0.0457356758415699,2.5899758338928223,-0.011490009725093842,0.5240218043327332,0.6866960227489471,179.0,45824.0,39507.973580497,2932736.0
269.27,9.40999984741211,79.0,0.00574898486956954,0.0605265311896801,2.5796427726745605,-0.011589198373258114,0.477092981338501,0.6673927307128906,180.0,46080.0,39714.207701556996,2949120.0
282.98,9.220000267028809,79.0,0.005935210268944502,0.0588582344353199,2.584015130996704,-0.015455870889127254,0.3276212513446808,0.7771115154027939,181.0,46336.0,39920.53702396699,2965504.0
276.87,10.170000076293945,79.0,0.0067353746853768826,0.07708740234375,2.580820083618164,-0.014746833592653275,0.41773664951324463,0.7401860356330872,182.0,46592.0,40127.021757471,2981888.0
291.24,11.960000038146973,79.0,0.006377058569341898,0.0659586563706398,2.5754847526550293,-0.013297776691615582,0.45991191267967224,0.691027969121933,183.0,46848.0,40333.757001411985,2998272.0
305.32,12.970000267028809,79.0,0.005860987585037947,0.06549072265625,2.5727427005767822,-0.014361915178596973,0.3939652442932129,0.7342301905155182,184.0,47104.0,40540.35149642298,3014656.0
301.1,12.239999771118164,79.0,0.006732059642672539,0.0697224959731102,2.5779285430908203,-0.014220639131963253,0.32731345295906067,0.7569435685873032,185.0,47360.0,40746.75161716898,3031040.0
301.4,12.579999923706055,79.0,0.007700407411903143,0.0845947265625,2.581278085708618,-0.01682831160724163,0.4120389521121979,0.746612936258316,186.0,47616.0,40953.13989143298,3047424.0
300.18,12.729999542236328,78.0,0.005591904278844595,0.0558268241584301,2.5659024715423584,-0.01164424791932106,0.38804784417152405,0.7506375908851624,187.0,47872.0,41161.116804799996,3063808.0
319.35,14.380000114440918,78.0,0.006887194234877825,0.0803426131606102,2.573669195175171,-0.018054556101560593,0.3463257849216461,0.7637073844671249,188.0,48128.0,41369.565328083,3080192.0
299.56,12.569999694824219,78.0,0.006916837301105261,0.0771687850356102,2.5763323307037354,-0.01439907681196928,0.3822365999221802,0.7635854184627533,189.0,48384.0,41578.286178376,3096576.0
307.46,13.649999618530273,78.0,0.004610680043697357,0.0451863594353199,2.5724284648895264,-0.010232116095721722,0.30135414004325867,0.7994868904352188,190.0,48640.0,41787.96461552099,3112960.0
325.89,15.479999542236328,78.0,0.004304703325033188,0.0367431640625,2.5679562091827393,-0.010181141085922718,0.3967841863632202,0.7625354379415512,191.0,48896.0,41997.15630322398,3129344.0
311.42,14.149999618530273,78.0,0.006300301756709814,0.07037353515625,2.5729968547821045,-0.014949850738048553,0.4121737480163574,0.6668356657028198,192.0,49152.0,42205.77171131599,3145728.0
324.38,15.479999542236328,78.0,0.0056451112031936646,0.0570475272834301,2.572934627532959,-0.01532688271254301,0.24922309815883636,0.8179366439580917,193.0,49408.0,42414.97890534598,3162112.0
339.81,17.239999771118164,79.0,0.004883693531155586,0.0472005195915699,2.5627996921539307,-0.01373936515301466,0.31636348366737366,0.818648561835289,194.0,49664.0,42622.257742216985,3178496.0
312.78,15.140000343322754,79.0,0.007515262812376022,0.0850016251206398,2.5613861083984375,-0.015190071426331997,0.35941532254219055,0.7558922916650772,195.0,49920.0,42829.563218253985,3194880.0
313.7,13.920000076293945,79.0,0.007405152544379234,0.0826212540268898,2.5629630088806152,-0.016720743849873543,0.3966113030910492,0.7394500374794006,196.0,50176.0,43036.59493404499,3211264.0
323.61,14.9399995803833,79.0,0.006384717300534248,0.0745646134018898,2.567401170730591,-0.012664705514907837,0.2756287157535553,0.8018201738595963,197.0,50432.0,43243.90130816598,3227648.0
318.15,14.430000305175781,79.0,0.0052287704311311245,0.0528971366584301,2.5780560970306396,-0.013580556958913803,0.38904500007629395,0.7774367034435272,198.0,50688.0,43451.001398119,3244032.0
292.1,11.289999961853027,79.0,0.005069992505013943,0.046875,2.5790979862213135,-0.013698454014956951,0.4378209114074707,0.6686095595359802,199.0,50944.0,43657.80405938998,3260416.0
271.93,8.670000076293945,78.0,0.006101303268224001,0.0649617537856102,2.583763599395752,-0.014616288244724274,0.45095184445381165,0.6955901086330414,200.0,51200.0,43866.086799111974,3276800.0
291.03,10.399999618530273,79.0,0.004681518767029047,0.039794921875,2.578218698501587,-0.010526378639042377,0.4443407356739044,0.7034420371055603,201.0,51456.0,44073.19171970099,3293184.0
313.76,12.710000038146973,79.0,0.005924482364207506,0.0590413399040699,2.5842676162719727,-0.015058166347444057,0.34444737434387207,0.7107829749584198,202.0,51712.0,44279.65623854098,3309568.0
337.35,15.319999694824219,79.0,0.006158927455544472,0.0611979179084301,2.5754849910736084,-0.01167332660406828,0.3045032322406769,0.7395307719707489,203.0,51968.0,44486.615829862974,3325952.0
343.57,16.260000228881836,79.0,0.005860831588506699,0.0602213554084301,2.5704879760742188,-0.012312929145991802,0.3613974153995514,0.7642046511173248,204.0,52224.0,44693.592729136,3342336.0
322.82,15.149999618530273,79.0,0.006749542895704508,0.0733846053481102,2.567735195159912,-0.012749378569424152,0.3215027153491974,0.7637301981449127,205.0,52480.0,44900.232520815975,3358720.0
309.23,14.199999809265137,79.0,0.00660485727712512,0.0714111328125,2.5728793144226074,-0.015771880745887756,0.3618025779724121,0.7587269097566605,206.0,52736.0,45107.306879874,3375104.0
313.31,13.970000267028809,78.0,0.006495446432381868,0.0749918594956398,2.5722100734710693,-0.012338812462985516,0.323934406042099,0.7634578347206116,207.0,52992.0,45315.31337766198,3391488.0
321.45,14.84000015258789,79.0,0.0061701214872300625,0.0677897110581398,2.5767886638641357,-0.014634796418249607,0.30813372135162354,0.7956942170858383,208.0,53248.0,45522.311323855974,3407872.0
327.56,15.420000076293945,79.0,0.006482056807726622,0.07159423828125,2.574186325073242,-0.013436369597911835,0.3542063534259796,0.7184721827507019,209.0,53504.0,45729.10741243098,3424256.0
304.6,12.989999771118164,78.0,0.006116377655416727,0.061767578125,2.578246831893921,-0.014142843894660473,0.4450502097606659,0.6945415139198303,210.0,53760.0,45936.521330295975,3440640.0
289.9,11.739999771118164,78.0,0.0071821678429841995,0.0869140625,2.586710214614868,-0.014684184454381466,0.38096073269844055,0.7157927453517914,211.0,54016.0,46143.93628594198,3457024.0
306.81,13.3100004196167,79.0,0.00692538870498538,0.07525634765625,2.5892412662506104,-0.014768813736736774,0.3773302733898163,0.7200978696346283,212.0,54272.0,46351.062430144986,3473408.0
308.66,12.640000343322754,79.0,0.007432218175381422,0.0821329727768898,2.586268186569214,-0.0120350681245327,0.4666866362094879,0.6082987785339355,213.0,54528.0,46558.188661236985,3489792.0
318.23,13.130000114440918,79.0,0.004544720984995365,0.0433553047478199,2.5777084827423096,-0.012819488532841206,0.4304175078868866,0.6503506600856781,214.0,54784.0,46764.621510723984,3506176.0
318.91,13.119999885559082,79.0,0.007314777467399836,0.0780232772231102,2.5759177207946777,-0.01385809201747179,0.43673205375671387,0.6788028478622437,215.0,55040.0,46970.803847862,3522560.0
308.75,12.289999961853027,79.0,0.006774148438125849,0.0733846053481102,2.5758891105651855,-0.01150778029114008,0.4750749170780182,0.6858460307121277,216.0,55296.0,47177.40474422899,3538944.0
314.58,13.329999923706055,79.0,0.00860518217086792,0.0979817733168602,2.578648328781128,-0.01519901305437088,0.3094383180141449,0.7394757866859436,217.0,55552.0,47384.05327210299,3555328.0
326.42,14.989999771118164,79.0,0.00932686123996973,0.1017659530043602,2.5738589763641357,-0.01567200943827629,0.351810485124588,0.7652457505464554,218.0,55808.0,47590.899004342995,3571712.0
328.87,15.09000015258789,79.0,0.007513588294386864,0.0930582657456398,2.575866222381592,-0.008167857304215431,0.38042697310447693,0.69937464594841,219.0,56064.0,47797.483255784,3588096.0
342.36,16.06999969482422,79.0,0.006308672484010458,0.0655924454331398,2.5707743167877197,-0.014079269021749496,0.41083553433418274,0.6912999153137207,220.0,56320.0,48004.48272081299,3604480.0
338.75,16.700000762939453,79.0,0.006837321911007166,0.0724283829331398,2.5757510662078857,-0.015550711192190647,0.2984999120235443,0.7295214831829071,221.0,56576.0,48211.43985230598,3620864.0
354.22,17.219999313354492,79.0,0.006728995591402054,0.06512451171875,2.572150945663452,-0.011846046894788742,0.3159358501434326,0.7339174151420593,222.0,56832.0,48418.214008889976,3637248.0
357.22,17.700000762939453,79.0,0.005555181298404932,0.0563761405646801,2.5806632041931152,-0.010211133398115635,0.38256868720054626,0.7146534025669098,223.0,57088.0,48624.558812907984,3653632.0
363.5,18.010000228881836,78.0,0.0056748478673398495,0.0504353828728199,2.569323778152466,-0.00899172481149435,0.40674710273742676,0.715872585773468,224.0,57344.0,48833.23577307799,3670016.0
352.9,17.110000610351562,79.0,0.006145662162452936,0.061767578125,2.58113956451416,-0.016288114711642265,0.26657214760780334,0.7629216015338898,225.0,57600.0,49039.990070852975,3686400.0
350.24,16.780000686645508,78.0,0.008749144151806831,0.1085408553481102,2.578571081161499,-0.01245445478707552,0.33470869064331055,0.7072588205337524,226.0,57856.0,49247.550505686,3702784.0
327.96,15.020000457763672,78.0,0.0057832044549286366,0.06207275390625,2.5767881870269775,-0.01380989234894514,0.45814111828804016,0.6375184655189514,227.0,58112.0,49455.23706806,3719168.0
308.83,13.920000076293945,78.0,0.007309496868401766,0.07342529296875,2.566852569580078,-0.015083122067153454,0.38027772307395935,0.7033875286579132,228.0,58368.0,49663.07559897698,3735552.0
327.01,15.420000076293945,79.0,0.006385677959769964,0.0647379532456398,2.566457986831665,-0.011071448214352131,0.31875738501548767,0.7402617335319519,229.0,58624.0,49869.33540632899,3751936.0
328.97,14.630000114440918,78.0,0.005405913572758436,0.0514729805290699,2.5665547847747803,-0.01127699390053749,0.49411991238594055,0.6247598230838776,230.0,58880.0,50077.409111076995,3768320.0
290.83,12.220000267028809,78.0,0.004535142797976732,0.0406697578728199,2.5773980617523193,-0.010545581579208374,0.5882896780967712,0.5558452904224396,231.0,59136.0,50285.303490121994,3784704.0
298.52,12.720000267028809,79.0,0.005335173103958368,0.05572509765625,2.57344126701355,-0.011261374689638615,0.4651626646518707,0.6670244038105011,232.0,59392.0,50491.593799329974,3801088.0
309.82,12.649999618530273,78.0,0.00538175692781806,0.05218505859375,2.5728600025177,-0.009947256185114384,0.46037760376930237,0.6996940672397614,233.0,59648.0,50699.51006344301,3817472.0
305.12,12.210000038146973,79.0,0.002495800843462348,0.012959797866642475,2.5789616107940674,-0.008280985057353973,0.5490232110023499,0.6457902491092682,234.0,59904.0,50906.85384154701,3833856.0
319.23,14.319999694824219,79.0,0.004801623057574034,0.043701171875,2.575697898864746,-0.009734914638102055,0.38876786828041077,0.6976744830608368,235.0,60160.0,51113.662849266984,3850240.0
331.44,15.34000015258789,79.0,0.008544513024389744,0.0918782576918602,2.573094367980957,-0.009696276858448982,0.5126520991325378,0.6864234507083893,236.0,60416.0,51320.845457644,3866624.0
338.65,15.470000267028809,78.0,0.00417938781902194,0.0323689766228199,2.574348211288452,-0.004929196555167437,0.38557979464530945,0.7266024649143219,237.0,60672.0,51530.06349986201,3883008.0
332.09,15.75,78.0,0.004788713064044714,0.0346883125603199,2.56888747215271,-0.005111027043312788,0.49760422110557556,0.677362471818924,238.0,60928.0,51737.599479878,3899392.0
318.29,14.619999885559082,78.0,0.0021946937777101994,0.012410481460392475,2.570462942123413,-0.007308103609830141,0.5249667167663574,0.6759548187255859,239.0,61184.0,51945.139647287986,3915776.0
320.06,14.289999961853027,79.0,0.004227451980113983,0.0420735664665699,2.565687894821167,-0.007646544370800257,0.4733905792236328,0.6641538739204407,240.0,61440.0,52152.52744553398,3932160.0
336.51,16.56999969482422,79.0,0.005990533623844385,0.05621337890625,2.5718371868133545,-0.008767918683588505,0.2809546887874603,0.7678064107894897,241.0,61696.0,52359.713799687015,3948544.0
353.95,17.520000457763672,78.0,0.0071216668002307415,0.0755411759018898,2.573491096496582,-0.013986426405608654,0.250869482755661,0.7904408723115921,242.0,61952.0,52567.574925996974,3964928.0
349.39,16.670000076293945,78.0,0.00653148302808404,0.0697224959731102,2.568849802017212,-0.014227479696273804,0.47143447399139404,0.6379178762435913,243.0,62208.0,52775.532308733,3981312.0
327.2,15.15999984741211,78.0,0.005933967884629965,0.0611572265625,2.5639402866363525,-0.008436298929154873,0.37456002831459045,0.7371803820133209,244.0,62464.0,52983.75307571699,3997696.0
328.98,15.710000038146973,79.0,0.004522162023931742,0.03851318359375,2.573277473449707,-0.011537976562976837,0.40756186842918396,0.7415250837802887,245.0,62720.0,53190.897314681,4014080.0
331.54,15.199999809265137,78.0,0.005933788139373064,0.061767578125,2.576178550720215,-0.011956527829170227,0.40994715690612793,0.669003427028656,246.0,62976.0,53398.393103814014,4030464.0
307.47,13.520000457763672,79.0,0.005257891025394201,0.0460408516228199,2.5706353187561035,-0.011954094283282757,0.50859135389328,0.6096976101398468,247.0,63232.0,53605.219117071974,4046848.0
321.29,14.600000381469727,79.0,0.004204814787954092,0.04217529296875,2.576160430908203,-0.012693147175014019,0.4563945531845093,0.6363014280796051,248.0,63488.0,53811.898991515016,4063232.0
328.14,14.729999542236328,79.0,0.0054518175311386585,0.0561726875603199,2.5712573528289795,-0.01177316252142191,0.5286228060722351,0.641495943069458,249.0,63744.0,54018.99672635397,4079616.0
330.91,14.40999984741211,79.0,0.0057555935345590115,0.0582478828728199,2.5740301609039307,-0.011792246252298355,0.3836554288864136,0.6708627641201019,250.0,64000.0,54225.80480469801,4096000.0
330.88,15.140000343322754,79.0,0.006576139945536852,0.07110595703125,2.5857789516448975,-0.01121675968170166,0.4382422864437103,0.6902548670768738,251.0,64256.0,54432.80672824799,4112384.0
324.48,15.520000457763672,79.0,0.0063442871905863285,0.07183837890625,2.5776679515838623,-0.011312770657241344,0.4082128703594208,0.6114952862262726,252.0,64512.0,54639.64970248201,4128768.0
330.96,16.309999465942383,79.0,0.005615591537207365,0.0523885078728199,2.5768792629241943,-0.011832412332296371,0.4205281734466553,0.6496147513389587,253.0,64768.0,54846.781538096984,4145152.0
317.54,14.8100004196167,79.0,0.0067173815332353115,0.0777181014418602,2.5857698917388916,-0.013021114282310009,0.6055589318275452,0.5366225838661194,254.0,65024.0,55052.779751213995,4161536.0
316.91,12.720000267028809,79.0,0.005556660238653421,0.0579427070915699,2.5822064876556396,-0.011832189746201038,0.4386232793331146,0.6754257082939148,255.0,65280.0,55259.02628793198,4177920.0
337.22,14.479999542236328,79.0,0.006176769733428955,0.0625,2.5882368087768555,-0.011386760510504246,0.4062497615814209,0.668134868144989,256.0,65536.0,55465.189519859996,4194304.0
352.42,16.530000686645508,79.0,0.007048021536320448,0.0741984024643898,2.582528829574585,-0.010786790400743484,0.42533615231513977,0.6111262440681458,257.0,65792.0,55671.26157512001,4210688.0
346.29,16.489999771118164,79.0,0.004562579095363617,0.0351969413459301,2.5807406902313232,-0.008899406529963017,0.3968702554702759,0.696633905172348,258.0,66048.0,55877.371580234,4227072.0
346.71,16.010000228881836,79.0,0.004706603940576315,0.04443359375,2.575080394744873,-0.009293647482991219,0.5029618740081787,0.5869622230529785,259.0,66304.0,56083.774399809976,4243456.0
338.34,13.850000381469727,79.0,0.0044755213893949986,0.0364786796271801,2.5813827514648438,-0.011373641900718212,0.41567566990852356,0.7115935385227203,260.0,66560.0,56289.82277605499,4259840.0
328.22,14.529999732971191,79.0,0.003394239814952016,0.0291748046875,2.5749237537384033,-0.010420368053019047,0.48133906722068787,0.6154022514820099,261.0,66816.0,56496.17277350297,4276224.0
340.28,17.360000610351562,79.0,0.005731277167797089,0.0562540702521801,2.5763566493988037,-0.012114760465919971,0.3055146336555481,0.7265805602073669,262.0,67072.0,56701.79424541499,4292608.0
337.67,16.760000228881836,79.0,0.005566651001572609,0.0580240897834301,2.5818793773651123,-0.010820678435266018,0.6303134560585022,0.5841088891029358,263.0,67328.0,56907.84428758701,4308992.0
342.25,16.489999771118164,79.0,0.005423252936452627,0.0524495430290699,2.572040319442749,-0.011812572367489338,0.37912309169769287,0.6902584135532379,264.0,67584.0,57113.79912227296,4325376.0
344.58,17.290000915527344,79.0,0.005915551912039518,0.0575968436896801,2.568190336227417,-0.011331561021506786,0.4152212142944336,0.6606405973434448,265.0,67840.0,57319.72033163198,4341760.0
365.1,19.020000457763672,79.0,0.0069691832177340984,0.0746256485581398,2.5743932723999023,-0.009346448816359043,0.2878016531467438,0.6143407225608826,266.0,68096.0,57525.75546797601,4358144.0
353.33,18.440000534057617,79.0,0.006127962376922369,0.06072998046875,2.578401565551758,-0.006349792703986168,0.5393814444541931,0.5853666067123413,267.0,68352.0,57732.427248658,4374528.0
336.64,16.65999984741211,79.0,0.003782800165936351,0.03192138671875,2.5722992420196533,-0.00909571722149849,0.5490851402282715,0.5919677019119263,268.0,68608.0,57938.79704403799,4390912.0
336.93,16.59000015258789,79.0,0.0038149396423250437,0.0332438163459301,2.554042100906372,-0.009561928920447826,0.3544965088367462,0.7447326481342316,269.0,68864.0,58146.05790885296,4407296.0
343.77,18.049999237060547,79.0,0.004983875434845686,0.0482381172478199,2.5612294673919678,-0.008232087828218937,0.3617743253707886,0.7106790244579315,270.0,69120.0,58353.027797282004,4423680.0
360.82,19.200000762939453,79.0,0.0070941876620054245,0.074462890625,2.573268175125122,-0.011972490698099136,0.2833501398563385,0.6840339303016663,271.0,69376.0,58560.087417288014,4440064.0
363.89,19.43000030517578,79.0,0.0068682353012263775,0.076171875,2.5750832557678223,-0.008519577793776989,0.44028112292289734,0.5680231153964996,272.0,69632.0,58766.545498224994,4456448.0
366.16,20.170000076293945,79.0,0.006116983946412802,0.0606486015021801,2.573982000350952,-0.00771931791678071,0.3687203824520111,0.6982433497905731,273.0,69888.0,58972.62062937897,4472832.0
353.11,18.15999984741211,79.0,0.00469244597479701,0.0441080741584301,2.5813753604888916,-0.01062054093927145,0.37817180156707764,0.5971440672874451,274.0,70144.0,59178.866326535965,4489216.0
350.31,16.770000457763672,79.0,0.007076537702232599,0.0722859725356102,2.5895845890045166,-0.011661390773952007,0.5589146614074707,0.5812136232852936,275.0,70400.0,59385.614361938,4505600.0
326.65,15.15999984741211,79.0,0.005648135673254728,0.056396484375,2.5843594074249268,-0.011126164346933365,0.5967112183570862,0.5370003581047058,276.0,70656.0,59592.270911545,4521984.0
326.07,14.970000267028809,79.0,0.004808942787349224,0.052490234375,2.5877926349639893,-0.010636820457875729,0.42364954948425293,0.5617296099662781,277.0,70912.0,59798.798868995014,4538368.0
356.16,17.040000915527344,78.0,0.0038818130269646645,0.03240966796875,2.5797650814056396,-0.009924884885549545,0.5410270690917969,0.5573115646839142,278.0,71168.0,60007.320382353995,4554752.0
332.36,15.180000305175781,79.0,0.00354748428799212,0.0267333984375,2.586170196533203,-0.006154522765427828,0.6873036026954651,0.4176996350288391,279.0,71424.0,60214.47861214596,4571136.0
332.04,16.579999923706055,79.0,0.0024476877879351377,0.015482584945857525,2.5831613540649414,-0.0061247325502336025,0.5033790469169617,0.6350865960121155,280.0,71680.0,60420.65825378898,4587520.0
341.14,17.709999084472656,79.0,0.0029223812744021416,0.01776123046875,2.5763819217681885,-0.007345568388700485,0.35903623700141907,0.7157177329063416,281.0,71936.0,60627.34365072896,4603904.0
365.05,18.579999923706055,79.0,0.003249967470765114,0.02571614645421505,2.5794565677642822,-0.006682457868009806,0.41378477215766907,0.6484281122684479,282.0,72192.0,60834.478143506014,4620288.0
365.34,18.09000015258789,79.0,0.004723769146949053,0.0443115234375,2.577807664871216,-0.005450397729873657,0.4824661910533905,0.5772512853145599,283.0,72448.0,61040.371948007,4636672.0
360.02,17.899999618530273,79.0,0.003349701641127467,0.02862548828125,2.577573299407959,-0.006325083319097757,0.4388140141963959,0.6173801124095917,284.0,72704.0,61246.213288485975,4653056.0
379.83,20.56999969482422,79.0,0.003241108963266015,0.02376302145421505,2.575913667678833,-0.006679456681013107,0.3731992542743683,0.5824025869369507,285.0,72960.0,61452.97116433896,4669440.0
367.01,20.6299991607666,79.0,0.003559105796739459,0.02852376364171505,2.571758985519409,-0.007331278175115585,0.4055747091770172,0.6299916803836823,286.0,73216.0,61659.21636218301,4685824.0
368.7,19.649999618530273,79.0,0.005030803382396698,0.0489095039665699,2.578139305114746,-0.00721394270658493,0.40733566880226135,0.6735061407089233,287.0,73472.0,61865.36988269296,4702208.0
367.93,19.170000076293945,79.0,0.00493730278685689,0.0457356758415699,2.5760133266448975,-0.0064254202879965305,0.5256264805793762,0.6180206537246704,288.0,73728.0,62071.55833359601,4718592.0
372.29,19.540000915527344,79.0,0.005138169974088669,0.0476888008415699,2.58061146736145,-0.005631033331155777,0.33605101704597473,0.6340323984622955,289.0,73984.0,62277.486815549986,4734976.0
373.78,19.389999389648438,79.0,0.004301250446587801,0.0334879569709301,2.578303337097168,-0.007623904850333929,0.47218939661979675,0.6288638114929199,290.0,74240.0,62483.76094764398,4751360.0
380.48,21.0,79.0,0.003691351041197777,0.02994791604578495,2.57539963722229,-0.006686221342533827,0.2683655023574829,0.7458509206771851,291.0,74496.0,62689.702385549,4767744.0
368.74,20.389999389648438,79.0,0.0038640040438622236,0.03019205667078495,2.5833795070648193,-0.006006922107189894,0.5387874841690063,0.6408199071884155,292.0,74752.0,62895.943383812,4784128.0
339.91,17.209999084472656,79.0,0.0032372530549764633,0.02370198629796505,2.5744335651397705,-0.008268769830465317,0.5964677333831787,0.6106757819652557,293.0,75008.0,63102.20646043701,4800512.0
348.3,17.459999084472656,79.0,0.003624704899266362,0.02618408203125,2.5700266361236572,-0.007948541082441807,0.4513680040836334,0.7078857421875,294.0,75264.0,63308.77595924001,4816896.0
359.3,18.639999389648438,79.0,0.003076780354604125,0.01953125,2.5740764141082764,-0.005334585905075073,0.5965408682823181,0.6109863519668579,295.0,75520.0,63514.916123642965,4833280.0
354.71,18.270000457763672,79.0,0.0038446367252618074,0.0320027656853199,2.5840847492218018,-0.004853616002947092,0.5351930856704712,0.588975340127945,296.0,75776.0,63720.938532231,4849664.0
370.37,20.420000076293945,79.0,0.0031268286984413862,0.02596028707921505,2.572486639022827,-0.0056432089768350124,0.33979448676109314,0.6699442267417908,297.0,76032.0,63927.450716547,4866048.0
